26879,1753,Samsung ML-1710 Toner (ML-1710D3),1140,SAMSUNG Black Toner CLP-620ND/670NDr,0.3103448275862069
26880,1753,Samsung ML-1710 Toner (ML-1710D3),1140,SAMSUNG Black Toner CLP-620ND/670NDr,0.3103448275862069
26889,5987, HP 564 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE CABLE ORG,430,HP 564 Black Ink Cartridge (CB316WA),0.9285714285714286
26890,762,  Canon PG40/CL41 Value Pack Ink *** BUY 1 FREE 1 STICKY NOTES,1706,Canon PG-40 CL-41 Value Pack Ink Cartridge,0.967741935483871
26891,458,OKI C3300 Black Toner Cartridge (43459456),904,OKI C3300 Black Toner Cartridge 43459456 (Item No: OKI C3300B 1.5K),1.0
26891,459,OKI C3300 Yellow Drum (43460209),903,OKI C3300 Yellow Drum 43460209 (Item No: OKI C3300 YELDR),1.0
26891,460,OKI C3300 Magenta Drum (43460210),901,OKI C3300 Magenta Drum 43460210 (Item No: OKI C3300 MAGDR),1.0
26891,461,OKI C3300 Cyan Drum (43460211),899,OKI C3300 Cyan Drum 43460211 (Item no: OKI C3300 CY DR),1.0
26891,462,OKI C3300 Black Drum (43460212),898,OKI C3300 Black Drum 43460212 (Item No: OKI C3300 BK DR),1.0
26891,456,OKI C3300 Magenta Toner Cartridge (43459454),906,OKI C3300 Magenta Toner Cartridge 43459454 (Item No: OKI C3300M 1.5K),1.0
26903,6089,"  Pilot G2 Gel Ink Pen — 0.5mm, Extra Fine - BLACK (REFILL SET)",3649,Pilot G2 Gel Ink Pen 0.5mm E.FINE Black (Item No: A01-01 G2BK0.5)  A1R1B130,0.9354838709677419
26904,5695, HP 678 SET Ink Cartridge *** BUY 1 SET FREE 1 STICKY NOTES,635,HP 678 Black Ink Cartridge (CZ107AA),0.9512195121951219
26905,5695, HP 678 SET Ink Cartridge *** BUY 1 SET FREE 1 STICKY NOTES,635,HP 678 Black Ink Cartridge (CZ107AA),0.9512195121951219
26906,2191, HP 685 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE CABLE ORG,3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),0.9523809523809523
26906,5787,EVEREADY Super Heavy Duty AA Carbon Zinc Batteries — AA Size - 4 Pack  (Item No: 9-16),4078,EVEREADY Super Heavy Duty AA Carbon Zinc Batteries - AA Size - 4 Pack (Item No: B06-18) A1R2B231,0.9354838709677419
26907,2191, HP 685 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE CABLE ORG,3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),0.9523809523809523
26907,5787,EVEREADY Super Heavy Duty AA Carbon Zinc Batteries — AA Size - 4 Pack  (Item No: 9-16),4078,EVEREADY Super Heavy Duty AA Carbon Zinc Batteries - AA Size - 4 Pack (Item No: B06-18) A1R2B231,0.9354838709677419
26908,1982,  Epson 73N SET Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 STICKY NOTES,2058,Epson 73N Black (T105190),0.7142857142857143
26909,3333,  Brother TN-240 SET Color Toner Cartridge *** BUY 1 SET FREE 1 TISSUE COVER,1520,Brother TN-240 Black Toner,0.9047619047619048
26909,1970, HP 940XL SET Officejet Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 CABLE ORG,223,HP 940XL Black Officejet Ink Cartridge (C4906AA),0.94
26911,1971, HP 920XL SET Officejet Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 CABLE ORG,509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.94
26912,3343,  Xerox M205/P205 SET Toner Cartridge (HIGH) *** BUY 1 SET FREE 1 SUNSHADE / MEMO,1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),0.8333333333333334
26913,970,Brother LC-37 Cyan,1422,Brother LC-37 Cyan Ink,1.0
26914,2191, HP 685 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE CABLE ORG,3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),0.9523809523809523
26916,2191, HP 685 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE CABLE ORG,3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),0.9523809523809523
26917,2191, HP 685 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE CABLE ORG,3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),0.9523809523809523
26918,2191, HP 685 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE CABLE ORG,3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),0.9523809523809523
26919,5690,  Canon PG88/CL98 SET Ink Cartridge *** BUY 1 SET FREE 1 STICKY NOTES,1714,Canon CL-98 Color Ink Cartridge,0.639344262295082
26919,4769,CBE Index Divider 907-10 — 10 colors (Item No: 19-17),4667,CBE 132913 Flat Lanyard - 10pcs per packet (Item No: B10-67) A1R3B103,0.8571428571428571
26919,2188,Xerox P255 M255 Twin Pack (CT201919),1340,Xerox P255 M255 Twin Pack CT201919 (Item No: XER M255Z BK TW),1.0
26920,6269,HP Color LaserJet Pro MFP M176n (CF547A) — A4 3-in-1 Network Color Laser,2363,HP LaserJet Pro MFP M176n HPCF547A-A4 3-in-1 Network Color Laser CF547A,0.8942307692307693
26922,2191, HP 685 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE CABLE ORG,3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),0.9523809523809523
26927,3343,  Xerox M205/P205 SET Toner Cartridge (HIGH) *** BUY 1 SET FREE 1 SUNSHADE / MEMO,1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),0.8333333333333334
26928,2232,EPSON STYLUS PHOTO R2000 — A3+ Single-function WiFi Color Inkjet Printer,5025,Brother MFC-J2720 - A4 Multi-Function/A3 Print Mobile (ADF-50shts) Auto-2 Sided (touch) Wired/Wireless Color InkBenefit Inkjet Printer,0.569620253164557
26930,5827,"Binder Clips — 25mm, 1 dozen / box (Item No: 12-7)",4672,CBE 2D6252 PVC 2-D 25MM Ring Binder File (A4) (Item N0: B10-70) A1R5B47,0.717948717948718
26930,1771,Double A - A4 White (500 Sheets),1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5428571428571428
26930,5857,"CBE 9001 Document Holder — A4, Red (Item No: 20-9)",4141,CBE 9001 L-Shape Document Holder A4 - Red (Item No: B10-08 RD) A1R1B91,0.9873417721518988
26931,5956,  Faber Castell TEXTLINER 1546 Highlighter — 5 Colors (SET OF 5),3694,Faber Castell TEXTLINER 1546 Highlighter - GREEN (Item No: A13-01 ) A1R3B54,0.8571428571428571
26931,4767,PVC Computer File A4 (9.5&quot; x 11&quot;) (Item No: 19-26),4331,East-File Clear Holder 359A - A4 Size - Black ( Item No: B11 62 BK ) ,0.5512820512820513
26932,5694, HP 46 SET Ink Cartridge *** BUY 1 SET FREE 1 STICKY NOTES,649,HP 46 Black Ink Cartridge (CZ637AA),0.9512195121951219
26932,5696, HP 703 SET Ink Cartridge *** BUY 1 SET FREE 1 STICKY NOTES,8811,HP 703 Black ink cartr -  DJ 3608,0.9512195121951219
26933,2151,Epson L100/L200/L300 Cyan Ink (T6642),172,Epson L100 L200 L300 Cyan Ink Cartridge (T6642),1.0
26933,2152,Epson L100/L200/L300 Magenta Ink (T6643),173,Epson L100 L200 L300 Magenta Ink Cartridge (T6643),1.0
26933,2153,Epson L100/L200/L300 Yellow Ink (T6644),174,Epson L100 L200 L300 Yellow Ink Cartridge (T6644),1.0
26934,151,Canon Cartridge 312,1658,Canon Cartridge 312 Toner Cartridge,1.0
26935,2325,  Canon CLI821 SET Ink (CMYK) *** BUY 1 SET FREE 1 STICKY NOTES,1730,Canon CLI-821 Black Ink Cartridge,0.926829268292683
26935,759,Canon PGI-820 Black,1772,Canon PGI-820 Black Ink Cartridge,1.0
26935,1771,Double A - A4 White (500 Sheets),1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5428571428571428
26936,760,Canon PG-810XL Black,1765,Canon PG-810XL Black Ink Cartridge,1.0
26936,778,Canon CL-811XL Color,1712,Canon CL-811XL Color Ink Cartridge,1.0
26937,760,Canon PG-810XL Black,1765,Canon PG-810XL Black Ink Cartridge,1.0
26937,778,Canon CL-811XL Color,1712,Canon CL-811XL Color Ink Cartridge,1.0
26939,2027,  Xerox CM205/CP105 SET Color Toner Cartridge (CMYK) *** BUY 1 SET FREE 1 TISSUE COVER / MEMO,1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),0.90625
26940,2960,"HSM Classic 80.2S Document Shredder — 3.9mm, Strip-Cut, 5-7 sheets 80gsm Paper, 17L",5905,HSM Classic 80.2S Document Shredder - 3.9mm-Strip-Cut-8sheets 70gsm paper - 17L,0.6688741721854304
26940,2852,Cooler Master NotePal i100 Notebook Cooling Pad - Blue,6900,ACER Aspire E 15  Notebook - Denim Blue i7-6500 / 4GB DDR3L / 1TB / Nvidia 920 2GB / 802.11ac / HD Webcam / 15.6 HD LED /Windows 10(item no:ACE5574G7414),0.4444444444444444
26941,1984,  Epson 143 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 STICKY NOTES,2083,Epson 143 Black (T143190),0.7142857142857143
26942,1984,  Epson 143 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 STICKY NOTES,2083,Epson 143 Black (T143190),0.7142857142857143
26943,1984,  Epson 143 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 STICKY NOTES,2083,Epson 143 Black (T143190),0.7142857142857143
26944,1984,  Epson 143 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 STICKY NOTES,2083,Epson 143 Black (T143190),0.7142857142857143
26945,804,Canon CLI-726 Black,1716,Canon CLI-726 Black Ink Cartridge,1.0
26945,808,Canon PGI-725 Black,1771,Canon PGI-725 Black Ink Cartridge,1.0
26945,1771,Double A - A4 White (500 Sheets),1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5428571428571428
26946,804,Canon CLI-726 Black,1716,Canon CLI-726 Black Ink Cartridge,1.0
26946,808,Canon PGI-725 Black,1771,Canon PGI-725 Black Ink Cartridge,1.0
26946,1771,Double A - A4 White (500 Sheets),1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5428571428571428
26948,3332,  Brother TN-2280 SET Toner Cartridge *** BUY 1 SET FREE 1 STICKY NOTES,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,0.9512195121951219
26949,3328,  Brother LC-77XL SET Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 STICKY NOTES,1465,Brother LC-77XL Black Ink Cartridge,0.9285714285714286
26949,814,Canon CL-98 Color,1714,Canon CL-98 Color Ink Cartridge,1.0
26949,815,Canon PG-88 Black,1767,Canon PG-88 Black Ink Cartridge,1.0
26950,615,HP 920XL Magenta Officejet Ink Cartridge (CD973AA),507,HP 920XL Magenta Officejet Ink Cartridge (D973AA),0.9367088607594937
26951,2222,"HP Premium Plus Gloss Photo Paper - A4, 20 sheets / 300g (CR680A)",8908,"HP Ph Glossy paper (A4, 20 shts)-MOQ 50",0.4774774774774775
26951,1226,HP Professional Matt INKJET Paper 120 — A4 / 200 sheets / 120g (Q6593A),709,HP Professional Matt INKJET Paper 120 - A4 / 200 sheets / 120g (HP Q6593A),0.9642857142857143
26952,2222,"HP Premium Plus Gloss Photo Paper - A4, 20 sheets / 300g (CR680A)",8908,"HP Ph Glossy paper (A4, 20 shts)-MOQ 50",0.4774774774774775
26952,1226,HP Professional Matt INKJET Paper 120 — A4 / 200 sheets / 120g (Q6593A),709,HP Professional Matt INKJET Paper 120 - A4 / 200 sheets / 120g (HP Q6593A),0.9642857142857143
26952,2617,"√ Bobino CORD WRAP - Small (White) — for MP3, Phone Earbud Cords",4894,"Bobino FOLDING PHONE HOLDER (White) - Anti-slip Pad, Folding Hinge",0.5
26953,6060,  Faster 3+1 Ball Point Multi Pen (Clear Case) — 4 Colors (SET OF 3),3804,Faster 3+1 Ball Point Multi Pen - Clear Case 4 Colors (Item No: A07-02 CX313CLR) A1R1B226,0.8857142857142857
26954,3332,  Brother TN-2280 SET Toner Cartridge *** BUY 1 SET FREE 1 STICKY NOTES,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,0.9512195121951219
26955,4051,"ABBA Lever Arch File — ½&quot; Size, Voucher File (Item No: 21-7)",4223,ABBA Lever Arch File - 0.5-inch Size - Voucher File,0.7096774193548387
26956,4051,"ABBA Lever Arch File — ½&quot; Size, Voucher File (Item No: 21-7)",4223,ABBA Lever Arch File - 0.5-inch Size - Voucher File,0.7096774193548387
26957,4051,"ABBA Lever Arch File — ½&quot; Size, Voucher File (Item No: 21-7)",4223,ABBA Lever Arch File - 0.5-inch Size - Voucher File,0.7096774193548387
26958,4051,"ABBA Lever Arch File — ½&quot; Size, Voucher File (Item No: 21-7)",4223,ABBA Lever Arch File - 0.5-inch Size - Voucher File,0.7096774193548387
26959,1971, HP 920XL SET Officejet Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 CABLE ORG,509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.94
26960,1939,HP Deskjet Ink Advantage 4615 (CZ283B) — A4 4-in-1 USB Inkjet Printer,2837,Canon PIXMA E610 - A4 4-in-1 USB Color Inkjet Printer (item no: CANON E610),0.47580645161290325
26960,2191, HP 685 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE CABLE ORG,3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),0.9523809523809523
26961,762,  Canon PG40/CL41 Value Pack Ink *** BUY 1 FREE 1 STICKY NOTES,1706,Canon PG-40 CL-41 Value Pack Ink Cartridge,0.967741935483871
26961,4053,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: 21-19)",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.9393939393939394
26962,1733,Samsung CLT-407 Magenta Toner Cartridge (CLT-M407S),1142,Samsung CLT-407 Magenta Toner Cartridge (SG CLT-M407S/SE),1.0
26962,1583,HP Officejet Pro 8100 ePrinter (CM752A) — A4 Single-function ePrint &amp; AirPrint™ WiFi Color Inkjet Printer,734,HP Officejet Pro 8100 - A4 Single-function ePrint  AirPrint™ WiFi Color Inkjet Printer (Item No: HPCM752A),0.7076923076923077
26963,1596,Xerox CM205 CP105 Black (CT201591),1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),1.0
26963,577,Xerox CM205 CP105 Cyan (CT201592),1298,Xerox CM205/CP105 CT201592 Std Cap Toner 1.4K - Cyan (Item No: XER CP105CY),1.0
26964,1375,Fuji Xerox DocuPrint P205b — A4 Single-function USB Mono Laser,4840,Fuji Xerox DocuPrint P355db - A4 Single-function USB Mono Laser Printer (Item No: XEXP355DB),0.7252747252747253
26967,768,Canon CLI-821 Cyan,1731,Canon CLI-821 Cyan Ink Cartridge,1.0
26967,765,Canon CLI-821 Yellow,1734,Canon CLI-821 Yellow Ink Cartridge,1.0
26967,766,Canon CLI-821 Magenta,1733,Canon CLI-821 Magenta Ink Cartridge,1.0
26967,759,Canon PGI-820 Black,1772,Canon PGI-820 Black Ink Cartridge,1.0
26968,768,Canon CLI-821 Cyan,1731,Canon CLI-821 Cyan Ink Cartridge,1.0
26968,765,Canon CLI-821 Yellow,1734,Canon CLI-821 Yellow Ink Cartridge,1.0
26968,766,Canon CLI-821 Magenta,1733,Canon CLI-821 Magenta Ink Cartridge,1.0
26968,759,Canon PGI-820 Black,1772,Canon PGI-820 Black Ink Cartridge,1.0
26972,2999,"BOX Time Recorder W-200 Punch Card Machine — Analog, 6-Columns Printing",19766,BenQ W2000 2000L 1080p Rec.709 Wireless Home Projector (Item No:GV160809036014) EOL-9/11/2016,0.2727272727272727
26972,6225,Time Recorder Ribbon,5788,Time Recorder Ribbon (Item No: G02-06) A7R1B49,1.0
26972,4523,"WS Time Cards — 2-sided, 100pcs (Item No: 22-24)",3907,"ACE Map Pins - 6mm, 100pcs, 6 colors MP3010",0.39215686274509803
26973,2999,"BOX Time Recorder W-200 Punch Card Machine — Analog, 6-Columns Printing",19766,BenQ W2000 2000L 1080p Rec.709 Wireless Home Projector (Item No:GV160809036014) EOL-9/11/2016,0.2727272727272727
26973,6225,Time Recorder Ribbon,5788,Time Recorder Ribbon (Item No: G02-06) A7R1B49,1.0
26973,4523,"WS Time Cards — 2-sided, 100pcs (Item No: 22-24)",3907,"ACE Map Pins - 6mm, 100pcs, 6 colors MP3010",0.39215686274509803
26975,2999,"BOX Time Recorder W-200 Punch Card Machine — Analog, 6-Columns Printing",19766,BenQ W2000 2000L 1080p Rec.709 Wireless Home Projector (Item No:GV160809036014) EOL-9/11/2016,0.2727272727272727
26975,6225,Time Recorder Ribbon,5788,Time Recorder Ribbon (Item No: G02-06) A7R1B49,1.0
26975,4523,"WS Time Cards — 2-sided, 100pcs (Item No: 22-24)",3907,"ACE Map Pins - 6mm, 100pcs, 6 colors MP3010",0.39215686274509803
26976,2999,"BOX Time Recorder W-200 Punch Card Machine — Analog, 6-Columns Printing",19766,BenQ W2000 2000L 1080p Rec.709 Wireless Home Projector (Item No:GV160809036014) EOL-9/11/2016,0.2727272727272727
26976,6225,Time Recorder Ribbon,5788,Time Recorder Ribbon (Item No: G02-06) A7R1B49,1.0
26976,4523,"WS Time Cards — 2-sided, 100pcs (Item No: 22-24)",3907,"ACE Map Pins - 6mm, 100pcs, 6 colors MP3010",0.39215686274509803
26977,3357, HP 18 SET Black Officejet Ink Cartridge (C4936A) *** BUY 1 SET FREE 1 CABLE ORG,236,HP 18 Black Officejet Ink Cartridge (C4936A),0.9753086419753086
26983,3343,  Xerox M205/P205 SET Toner Cartridge (HIGH) *** BUY 1 SET FREE 1 SUNSHADE / MEMO,1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),0.8333333333333334
26984,1801,Brother TZ221 / TZ-221 Black on White - 9mm,1557,Brother TZ221 - TZ-221 Black on White - 9mm,0.9019607843137255
26986,3343,  Xerox M205/P205 SET Toner Cartridge (HIGH) *** BUY 1 SET FREE 1 SUNSHADE / MEMO,1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),0.8333333333333334
26986,3331,  Brother TN-2150 SET Toner Cartridge *** BUY 1 SET FREE 1 STICKY NOTES,1517,Brother TN-2150 (High Capacity) ,0.7317073170731707
26989,802,  Canon PG810/CL811 Value Pack Ink *** BUY 1 FREE 1 STICKY NOTES,1764,Canon PG-810 + CL-811 Value Pack Ink Cartridge,0.967741935483871
26990,1984,  Epson 143 SET Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 STICKY NOTES,2083,Epson 143 Black (T143190),0.7142857142857143
26991,1917,Logitech Keyboard K120,4387,Logitech Keyboard K120 USB,1.0
26993,1970, HP 940XL SET Officejet Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 CABLE ORG,223,HP 940XL Black Officejet Ink Cartridge (C4906AA),0.94
26993,1595,HP LaserJet Pro M1132 Multifunction Printer (CE847A) — A4 3-in-1 USB Mono Laser,4841,HP LaserJet Pro MFP M125a Multifunction Printer - A4 3-in-1 USB Mono Laser CZ172A EOL-9/12/2016,0.6102941176470589
26994,1695,Samsung ML-104 Toner (MLT-D104S),1201,Samsung ML-104 Toner (SG MLT-D104S),1.0
26998,456,OKI C3300 Magenta Toner Cartridge (43459454),906,OKI C3300 Magenta Toner Cartridge 43459454 (Item No: OKI C3300M 1.5K),1.0
26998,457,OKI C3300 Cyan Toner Cartridge (43459455),905,OKI C3300 Cyan Toner Cartridge 43459455 (Item No: OKI C3300C 1.5K),1.0
26998,462,OKI C3300 Black Drum (43460212),898,OKI C3300 Black Drum 43460212 (Item No: OKI C3300 BK DR),1.0
26999,456,OKI C3300 Magenta Toner Cartridge (43459454),906,OKI C3300 Magenta Toner Cartridge 43459454 (Item No: OKI C3300M 1.5K),1.0
26999,457,OKI C3300 Cyan Toner Cartridge (43459455),905,OKI C3300 Cyan Toner Cartridge 43459455 (Item No: OKI C3300C 1.5K),1.0
26999,462,OKI C3300 Black Drum (43460212),898,OKI C3300 Black Drum 43460212 (Item No: OKI C3300 BK DR),1.0
27000,456,OKI C3300 Magenta Toner Cartridge (43459454),906,OKI C3300 Magenta Toner Cartridge 43459454 (Item No: OKI C3300M 1.5K),1.0
27000,457,OKI C3300 Cyan Toner Cartridge (43459455),905,OKI C3300 Cyan Toner Cartridge 43459455 (Item No: OKI C3300C 1.5K),1.0
27000,462,OKI C3300 Black Drum (43460212),898,OKI C3300 Black Drum 43460212 (Item No: OKI C3300 BK DR),1.0
27001,762,  Canon PG40/CL41 Value Pack Ink *** BUY 1 FREE 1 STICKY NOTES,1706,Canon PG-40 CL-41 Value Pack Ink Cartridge,0.967741935483871
27003,6493,Pilot FriXion Light Erasable Highlighter — YELLOW (Item No: 16-97),3692,Pilot FriXion Light Erasable Highlighter - Yellow (Item No: A01-13 FX L.HYL) A1R1B215,0.7796610169491526
27003,6492,Pilot FriXion Light Erasable Highlighter — BLUE (Item No: 16-97),3686,Pilot FriXion Light Erasable Highlighter - Blue (Item No: A01-13 FX L.HBL) A1R1B215,0.7796610169491526
27003,6509,"Pilot FriXion Point Erasable Gel Ink Pen — 0.5mm, VIOLET (Item No: 16-99)",3709,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm VIOLET (Item No: A01-15 FXP0.5V) A1R1B216,0.9873417721518988
27003,6510,"Pilot FriXion Point Erasable Gel Ink Pen — 0.5mm, PINK (Item No: 16-99)",3707,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm PINK (Item No: A01-15 FXP0.5PK) A1R1B216,0.9873417721518988
27003,6501,"Pilot FriXion Point Erasable Gel Ink Pen — 0.5mm, BLUE (Item No: 16-99)",3704,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLUE (Item No: A01-15 FXP0.5BL) A1R1B216,0.9873417721518988
27003,6503,"Pilot FriXion Point Erasable Gel Ink Pen — 0.5mm, BLACK (Item No: 16-99)",3703,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLACK (Item No: A01-15 FXP0.5BK) A1R1B216,0.9873417721518988
27003,6504,"Pilot FriXion Point Erasable Gel Ink Pen — 0.5mm, RED (Item No: 16-99)",3708,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm RED (Item No: A01-15 FXP0.5RD) A1R1B216,0.9873417721518988
27003,6508,"Pilot FriXion Point Erasable Gel Ink Pen — 0.5mm, GREEN (Item No: 16-99)",3705,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm GREEN (Item No: A01-15 FXP0.5GR) A1R1B216,0.9873417721518988
27003,6210,Stabilo Point 88/10 Pen - 10'S Mix Col (Item No: 16-54),21768,Stabilo Point88 Fine MarkerPen 0.4mm 8810 Wallet 10 Colors Set,0.6891891891891891
27004,2326,  Canon CLI726 SET Ink (CMYK) *** BUY 1 SET FREE 1 STICKY NOTES,1716,Canon CLI-726 Black Ink Cartridge,0.926829268292683
27005,1971, HP 920XL SET Officejet Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 CABLE ORG,509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.94
27005,5669,"SDI Cutter Knife 0411A — Size Small, Yellow (Item No: 17-11)",4312,"SDI Cutter Knife 0411A — Size Small, Yellow (Item No: B12-18 S/C-YL) A1R3B85",0.9803921568627451
27005,5672,"SDI Cutter Knife 0411A — Size Small, Green (Item No: 17-11)",4300,"SDI Cutter Knife 0411A — Size Small, Green (Item No: B12-18 S/C-GR) A1R3B85",0.9803921568627451
27005,4132,MAX Staples No.10-1M Bullet (Item No: 6-8),4886,MAX Staples No.10-1M Bullet — 20 boxes/pack (Item No: B07-16) A1R1B86,0.9696969696969697
27009,985,Brother LC-57 Black Twin Pack,1449,Brother LC-57 Black Ink,0.9767441860465116
27011,1973, HP 950/951 XL SET Officejet Ink Cartridge (CMYK) *** BUY 1 SET FREE 1 CABLE ORG,614,HP 950XL Black Officejet Ink Cartridge (CN045AA),0.676056338028169
27012,581,Xerox M205 P205 High Capacity (CT201610),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),1.0
27012,762,  Canon PG40/CL41 Value Pack Ink *** BUY 1 FREE 1 STICKY NOTES,1706,Canon PG-40 CL-41 Value Pack Ink Cartridge,0.967741935483871
27012,5827,"Binder Clips — 25mm, 1 dozen / box (Item No: 12-7)",4672,CBE 2D6252 PVC 2-D 25MM Ring Binder File (A4) (Item N0: B10-70) A1R5B47,0.717948717948718
27012,5836,"Balliner Treasury Tags / Tali Hijau — 6&quot; size, 100pcs (Item No: 19-4)",4248,"Adoro Laminating Film Pouch ID Size — 60mm x 90mm, 100pcs, 150mic",0.4883720930232558
27017,192,Canon Cartridge 416 (Yellow),1698,Canon Cartridge 416 Yellow Toner Cartridge,1.0
27017,189,Canon Cartridge 416 (Black),1695,Canon Cartridge 416 Black Toner Cartridge,1.0
27017,190,Canon Cartridge 416 (Cyan),1696,Canon Cartridge 416 Cyan Toner Cartridge,1.0
27017,191,Canon Cartridge 416 (Magenta),1697,Canon Cartridge 416 Magenta Toner Cartridge,1.0
27017,1014,Epson 7753 LQ300 (S015506),1854,Epson 7753 LQ300 (EPS 7753),0.7142857142857143
27017,760,Canon PG-810XL Black,1765,Canon PG-810XL Black Ink Cartridge,1.0
27017,151,Canon Cartridge 312,1658,Canon Cartridge 312 Toner Cartridge,1.0
27018,2027,  Xerox CM205/CP105 SET Color Toner Cartridge (CMYK) *** BUY 1 SET FREE 1 TISSUE COVER / MEMO,1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),0.90625
27019,2028,  Xerox C1110 SET Color Toner Cartridge (CMYK) *** BUY 1 SET FREE 1 TISSUE COVER / MEMO,1238,Xerox C1110 CT201114 Black Toner Cartridge (Item No: XER C1110-BK),0.8863636363636364
27019,5586,HP 727 69-ml Matte Black Designjet Ink Cartridge (C1Q11A),2388,HP 727 300-ml Matte Black Designjet Ink Cartridge (C1Q12A),0.5876288659793815
27023,615,HP 920XL Magenta Officejet Ink Cartridge (CD973AA),507,HP 920XL Magenta Officejet Ink Cartridge (D973AA),0.9367088607594937
27026,2115,Fuji Xerox DocuPrint M355df — A4 4-in-1 Duplex Network Mono Laser,4529,Fuji Xerox DocuPrint M355df - A4 4-in-1 Duplex Network Mono Laser,0.9
27028,2115,Fuji Xerox DocuPrint M355df — A4 4-in-1 Duplex Network Mono Laser,4529,Fuji Xerox DocuPrint M355df - A4 4-in-1 Duplex Network Mono Laser,0.9
27029,2115,Fuji Xerox DocuPrint M355df — A4 4-in-1 Duplex Network Mono Laser,4529,Fuji Xerox DocuPrint M355df - A4 4-in-1 Duplex Network Mono Laser,0.9
27030,2115,Fuji Xerox DocuPrint M355df — A4 4-in-1 Duplex Network Mono Laser,4529,Fuji Xerox DocuPrint M355df - A4 4-in-1 Duplex Network Mono Laser,0.9
27031,2115,Fuji Xerox DocuPrint M355df — A4 4-in-1 Duplex Network Mono Laser,4529,Fuji Xerox DocuPrint M355df - A4 4-in-1 Duplex Network Mono Laser,0.9
27032,2112,Xerox P355 M355 High Capacity (CT201938),1341,Xerox P355 M355 High Capacity CT201938 (Item No: XER M355 10K),1.0
27033,2162, HP 128A SET LaserJet Toner Cartridge (CMYKK) *** BUY 1 SET FREE 1 LUNCH BOX / UTENSILS / CONTAINER,546,HP 128A Black LaserJet Toner Cartridge (CE320A),0.9302325581395349
27034,4729,Wire Letter Tray — 2 Tier (Item No: 19-9),4241,Wire Letter Tray — 2 Tier - No. 812 (Item No: B11-25) A1R5B66,0.9166666666666666
