113710,3914,"Binder Clips - 41mm, 1 dozen / box (Item No: B03-04 CLIP41MM) A1R2B76",4719,CBE 761090 41MM Double Clip 12pcs/box,0.34444444444444444
113711,3915,"Binder Clips - 51mm, 1 dozen / box (Item No: B03-05 CLIP51MM) A1R2B77",3480,ASTAR SPRING METAL CLIP 51MM (36PCS PER BOX),0.34444444444444444
113711,3914,"Binder Clips - 41mm, 1 dozen / box (Item No: B03-04 CLIP41MM) A1R2B76",4719,CBE 761090 41MM Double Clip 12pcs/box,0.34444444444444444
113784,7967,AE Flash Stamp - Copy (Item No: B08-04-DA-041) A1R1B88,7952,AE Flash Stamp - Certified True Copy,0.3333333333333333
113784,7974,AE Flash Stamp - Paid (Item No: B08-04 DA-071) A1R1B88,7961,AE Flash Stamp - Paid,0.25
113798,3853,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml Black (Item No: A10-20 ESK50BK) A1R3B21,21498,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml - Black,0.6026490066225165
113808,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
113809,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
113810,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
113814,7967,AE Flash Stamp - Copy (Item No: B08-04-DA-041) A1R1B88,7952,AE Flash Stamp - Certified True Copy,0.3333333333333333
113814,7974,AE Flash Stamp - Paid (Item No: B08-04 DA-071) A1R1B88,7961,AE Flash Stamp - Paid,0.25
113838,3913,"Binder Clips - 32mm, 1 dozen / box (Item No:B03-03 CLIP32MM) A1R2B75",4352,COMB BINDER 32MM X 21 RING ( ITEM NO : B11 74 ),0.4222222222222222
113838,3911,"Binder Clips - 19mm, 1 dozen / box (Item No: B03-01 CLIP19MM) A1R1B82",21717,3M 811 Removable Tape 19mmx32.9M,0.3333333333333333
113878,6444,EPSON STYLUS PHOTO T60 (Item No: EPSON T60),2153,EPSON (T603100) Ink Photo Black Stylus Pro 7800/7880/9800/9880 ( ITEM NO : EPS T603100 ),0.6774193548387096
113879,6444,EPSON STYLUS PHOTO T60 (Item No: EPSON T60),2153,EPSON (T603100) Ink Photo Black Stylus Pro 7800/7880/9800/9880 ( ITEM NO : EPS T603100 ),0.6774193548387096
113881,3913,"Binder Clips - 32mm, 1 dozen / box (Item No:B03-03 CLIP32MM) A1R2B75",4352,COMB BINDER 32MM X 21 RING ( ITEM NO : B11 74 ),0.4222222222222222
113881,3911,"Binder Clips - 19mm, 1 dozen / box (Item No: B03-01 CLIP19MM) A1R1B82",21717,3M 811 Removable Tape 19mmx32.9M,0.3333333333333333
113887,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
113896,3882,Artline 660 Highlighter EK660 - Fluorescent Orange (Item No: A10-14 ART660O) A1R3B19,3883,Artline 660 Highlighter EK660 - Fluorescent Pink (Item No: A10-14 ART660PK) A1R3B19,0.782312925170068
113896,3881,Artline 660 Highlighter EK660 - Fluorescent Green (Item No:A10-14 ART660G) A1R3B19,3883,Artline 660 Highlighter EK660 - Fluorescent Pink (Item No: A10-14 ART660PK) A1R3B19,0.7482993197278912
113897,3882,Artline 660 Highlighter EK660 - Fluorescent Orange (Item No: A10-14 ART660O) A1R3B19,3883,Artline 660 Highlighter EK660 - Fluorescent Pink (Item No: A10-14 ART660PK) A1R3B19,0.782312925170068
113897,3881,Artline 660 Highlighter EK660 - Fluorescent Green (Item No:A10-14 ART660G) A1R3B19,3883,Artline 660 Highlighter EK660 - Fluorescent Pink (Item No: A10-14 ART660PK) A1R3B19,0.7482993197278912
113942,3913,"Binder Clips - 32mm, 1 dozen / box (Item No:B03-03 CLIP32MM) A1R2B75",4352,COMB BINDER 32MM X 21 RING ( ITEM NO : B11 74 ),0.4222222222222222
113946,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
113947,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
113957,145,Kristall Liquid Screen Protector - Tablet (Item No: KRISTALL LSP-TL) A9R1B2,6169,Fuji Xerox DocuPrint (TL300677) M255z A4 (Item no: XEXM255Z),0.2702702702702703
113987,5389,CBE 7171 Two Hole Punch (Small)-red (Item No: B10-142) A1R3B30,5390,CBE 7171 Two Hole Punch (Small)-beige (Item No: B10-142) A1R3B30 (temporary no keep stock for Beige color),0.8666666666666667
114010,5314,Julie's Peanut Butter Sandwich (Item No: E04-15) A2R1B27,19103,Canon PRO-500 A2 Photo Inkjet Printer (Item No: CANON PRO-500),0.2830188679245283
114020,4400,"3M Post-it® Notes 654 — 3in x 3in, 100 sheets - Canary Yellow (Item No: R02-03)",4399,"3M Post-it® Notes 656 — 2in x 3in, 100 sheets - Canary Yellow",0.7019867549668874
114020,4254,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: B11-93) A1R5B7",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.4305555555555556
114021,4400,"3M Post-it® Notes 654 — 3in x 3in, 100 sheets - Canary Yellow (Item No: R02-03)",4399,"3M Post-it® Notes 656 — 2in x 3in, 100 sheets - Canary Yellow",0.7019867549668874
114021,4254,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: B11-93) A1R5B7",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.4305555555555556
114026,3162,Computer Form 9.5&quot;x11&quot; 3Ply &amp; 3Clr 300Fans (Item No: C01-35) A5R1B3,3588,NCR Pre-Printed Envelope Mailer Form - Payslip - 3-Ply 2-Ups - 9.5 x 11 500 Fans (Item No: C01-17) A5R1B16,0.2459016393442623
114036,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114049,5315,Kraft Oreo Original (Item No: E04-16) A2R1B28,19103,Canon PRO-500 A2 Photo Inkjet Printer (Item No: CANON PRO-500),0.3191489361702128
114076,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114079,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114113,4382,Steel Filing Cabinet LX44GN — 4-Drawer,20976,LION LX44AS Inner Safe w/ LX44GN Steel Filing Cabinet 4-Drawer,1.0
114123,4400,"3M Post-it® Notes 654 — 3in x 3in, 100 sheets - Canary Yellow (Item No: R02-03)",4399,"3M Post-it® Notes 656 — 2in x 3in, 100 sheets - Canary Yellow",0.7019867549668874
114129,3911,"Binder Clips - 19mm, 1 dozen / box (Item No: B03-01 CLIP19MM) A1R1B82",21717,3M 811 Removable Tape 19mmx32.9M,0.3333333333333333
114129,3913,"Binder Clips - 32mm, 1 dozen / box (Item No:B03-03 CLIP32MM) A1R2B75",4352,COMB BINDER 32MM X 21 RING ( ITEM NO : B11 74 ),0.4222222222222222
114129,2869,Apollo Chocolate Wafer (Item No: E04-32) A2R1B90,19103,Canon PRO-500 A2 Photo Inkjet Printer (Item No: CANON PRO-500),0.28846153846153844
114222,4799,Bendera Malaysia — Malaysia Flag - 3′ x 6′ (90cm x 180cm) - (Item No: C04-04) A1R5B109,4802,Bendera Malaysia - Federal Territories Flag polyester - 3 x 6 (90cm x 180cm) - (Item No: C04-07) EOL 16/08/2016,0.4077669902912621
114224,4254,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: B11-93) A1R5B7",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.4305555555555556
114226,4254,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: B11-93) A1R5B7",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.4305555555555556
114227,5692,Apacer OTG-USB Flash Drive Professional Theme - 8GB (Item No: APACERAH173 08G),8028,Apacer AH353 Cap Holder Flash Drive 8G,0.5121951219512195
114228,5692,Apacer OTG-USB Flash Drive Professional Theme - 8GB (Item No: APACERAH173 08G),8028,Apacer AH353 Cap Holder Flash Drive 8G,0.5121951219512195
114235,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114238,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114244,5212,Julie's Cheese Crackers (Item No: E04-12) A2R1B25,19103,Canon PRO-500 A2 Photo Inkjet Printer (Item No: CANON PRO-500),0.28846153846153844
114247,5212,Julie's Cheese Crackers (Item No: E04-12) A2R1B25,19103,Canon PRO-500 A2 Photo Inkjet Printer (Item No: CANON PRO-500),0.28846153846153844
114253,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
114253,3913,"Binder Clips - 32mm, 1 dozen / box (Item No:B03-03 CLIP32MM) A1R2B75",4352,COMB BINDER 32MM X 21 RING ( ITEM NO : B11 74 ),0.4222222222222222
114253,3853,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml Black (Item No: A10-20 ESK50BK) A1R3B21,21498,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml - Black,0.6026490066225165
114253,4400,"3M Post-it® Notes 654 — 3in x 3in, 100 sheets - Canary Yellow (Item No: R02-03)",4399,"3M Post-it® Notes 656 — 2in x 3in, 100 sheets - Canary Yellow",0.7019867549668874
114253,3854,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml Blue (Item No: A10-20 ESK50BL) A1R3B21,21499,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml - Blue,0.6026490066225165
114279,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114335,2186,Canon PGI-750 Black Ink Cartridge (C PGI-750BK),1770,Canon PGI-7 Black ink tank (25 ml),0.8450704225352113
114357,4400,"3M Post-it® Notes 654 — 3in x 3in, 100 sheets - Canary Yellow (Item No: R02-03)",4399,"3M Post-it® Notes 656 — 2in x 3in, 100 sheets - Canary Yellow",0.7019867549668874
114358,4799,Bendera Malaysia — Malaysia Flag - 3′ x 6′ (90cm x 180cm) - (Item No: C04-04) A1R5B109,4802,Bendera Malaysia - Federal Territories Flag polyester - 3 x 6 (90cm x 180cm) - (Item No: C04-07) EOL 16/08/2016,0.4077669902912621
114360,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
114371,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
114372,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
114404,3162,Computer Form 9.5&quot;x11&quot; 3Ply &amp; 3Clr 300Fans (Item No: C01-35) A5R1B3,3588,NCR Pre-Printed Envelope Mailer Form - Payslip - 3-Ply 2-Ups - 9.5 x 11 500 Fans (Item No: C01-17) A5R1B16,0.2459016393442623
114407,2507,A-Standing Caution Sign -CAUTION WET FLOOR (Iten No: F10-144),2518,Caution Sign (Large) CAUTION WET FLOOR ( ITEM NO : F10 137 ),0.6363636363636364
114408,2507,A-Standing Caution Sign -CAUTION WET FLOOR (Iten No: F10-144),2518,Caution Sign (Large) CAUTION WET FLOOR ( ITEM NO : F10 137 ),0.6363636363636364
114410,2507,A-Standing Caution Sign -CAUTION WET FLOOR (Iten No: F10-144),2518,Caution Sign (Large) CAUTION WET FLOOR ( ITEM NO : F10 137 ),0.6363636363636364
114411,2507,A-Standing Caution Sign -CAUTION WET FLOOR (Iten No: F10-144),2518,Caution Sign (Large) CAUTION WET FLOOR ( ITEM NO : F10 137 ),0.6363636363636364
114412,2507,A-Standing Caution Sign -CAUTION WET FLOOR (Iten No: F10-144),2518,Caution Sign (Large) CAUTION WET FLOOR ( ITEM NO : F10 137 ),0.6363636363636364
114413,2507,A-Standing Caution Sign -CAUTION WET FLOOR (Iten No: F10-144),2518,Caution Sign (Large) CAUTION WET FLOOR ( ITEM NO : F10 137 ),0.6363636363636364
114414,5315,Kraft Oreo Original (Item No: E04-16) A2R1B28,19103,Canon PRO-500 A2 Photo Inkjet Printer (Item No: CANON PRO-500),0.3191489361702128
114427,15,Brother Fax Machines FAX-878 - Plain Paper Thermal Transfer (Item No: B FAX-878),8377,Brother FAX-878 Thermal Transfer Fax,0.7741935483870968
114428,15,Brother Fax Machines FAX-878 - Plain Paper Thermal Transfer (Item No: B FAX-878),8377,Brother FAX-878 Thermal Transfer Fax,0.7741935483870968
114432,15,Brother Fax Machines FAX-878 - Plain Paper Thermal Transfer (Item No: B FAX-878),8377,Brother FAX-878 Thermal Transfer Fax,0.7741935483870968
114439,5315,Kraft Oreo Original (Item No: E04-16) A2R1B28,19103,Canon PRO-500 A2 Photo Inkjet Printer (Item No: CANON PRO-500),0.3191489361702128
114487,2186,Canon PGI-750 Black Ink Cartridge (C PGI-750BK),1770,Canon PGI-7 Black ink tank (25 ml),0.8450704225352113
114496,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
114497,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
114500,2186,Canon PGI-750 Black Ink Cartridge (C PGI-750BK),1770,Canon PGI-7 Black ink tank (25 ml),0.8450704225352113
114501,2186,Canon PGI-750 Black Ink Cartridge (C PGI-750BK),1770,Canon PGI-7 Black ink tank (25 ml),0.8450704225352113
114524,3856,Artline Stamp Pad Ink ESA-2N - 50ml Black (Item No: A10-21 ESA-2NBK) A1R3B20,3858,Artline Stamp Pad Ink ESA-2N - 50ml Red ESA-2N-RED,0.5210084033613446
114528,4254,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: B11-93) A1R5B7",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.4305555555555556
114546,3754,Pilot BeGreen REXGRIP Mechanical Pencil - 0.7mm Black VALUE PACK (Item No: A01-22 V0.7MM) A1R1B210,5705,Pilot BeGreen REXGRIP Mechanical Pencil - 0.7mm Orange VALUE PACK (Item No: A01-22 V0.7MMO) A1R1B210,0.8988095238095238
114546,3913,"Binder Clips - 32mm, 1 dozen / box (Item No:B03-03 CLIP32MM) A1R2B75",4352,COMB BINDER 32MM X 21 RING ( ITEM NO : B11 74 ),0.4222222222222222
114547,3913,"Binder Clips - 32mm, 1 dozen / box (Item No:B03-03 CLIP32MM) A1R2B75",4352,COMB BINDER 32MM X 21 RING ( ITEM NO : B11 74 ),0.4222222222222222
114556,7925,AE Flash Stamp - Cancelled (Item No: B08-04-DA-020) A1R1B88,7924,AE Flash Stamp - Cancelled,0.3333333333333333
114556,7935,AE Flash Stamp - Received (Item No: B08-04-DA-102) A1R1B88,5863,Plan Hangers Clamps - WB01 A1 Size 670mm (Item No: G05-13) A6R1B4,0.5
114556,3911,"Binder Clips - 19mm, 1 dozen / box (Item No: B03-01 CLIP19MM) A1R1B82",21717,3M 811 Removable Tape 19mmx32.9M,0.3333333333333333
114556,3913,"Binder Clips - 32mm, 1 dozen / box (Item No:B03-03 CLIP32MM) A1R2B75",4352,COMB BINDER 32MM X 21 RING ( ITEM NO : B11 74 ),0.4222222222222222
114556,3914,"Binder Clips - 41mm, 1 dozen / box (Item No: B03-04 CLIP41MM) A1R2B76",4719,CBE 761090 41MM Double Clip 12pcs/box,0.34444444444444444
114556,3915,"Binder Clips - 51mm, 1 dozen / box (Item No: B03-05 CLIP51MM) A1R2B77",3480,ASTAR SPRING METAL CLIP 51MM (36PCS PER BOX),0.34444444444444444
114567,3785,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Black (Item No: A10-01 ART70BK) A1R1B53,3786,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Blue ,0.5231788079470199
114567,3854,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml Blue (Item No: A10-20 ESK50BL) A1R3B21,21499,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml - Blue,0.6026490066225165
114567,3853,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml Black (Item No: A10-20 ESK50BK) A1R3B21,21498,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml - Black,0.6026490066225165
114568,3785,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Black (Item No: A10-01 ART70BK) A1R1B53,3786,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Blue ,0.5231788079470199
114568,3854,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml Blue (Item No: A10-20 ESK50BL) A1R3B21,21499,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml - Blue,0.6026490066225165
114568,3853,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml Black (Item No: A10-20 ESK50BK) A1R3B21,21498,Artline Whiteboard Markers ESK-50A - Refill Ink 20ml - Black,0.6026490066225165
114573,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114598,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114607,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
114612,4254,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: B11-93) A1R5B7",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.4305555555555556
114613,4254,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: B11-93) A1R5B7",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.4305555555555556
114614,4254,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: B11-93) A1R5B7",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.4305555555555556
114615,4254,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: B11-93) A1R5B7",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.4305555555555556
114616,4254,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: B11-93) A1R5B7",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.4305555555555556
114618,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114620,3785,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Black (Item No: A10-01 ART70BK) A1R1B53,3786,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Blue ,0.5231788079470199
114627,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
114659,5212,Julie's Cheese Crackers (Item No: E04-12) A2R1B25,19103,Canon PRO-500 A2 Photo Inkjet Printer (Item No: CANON PRO-500),0.28846153846153844
114697,4319,ABBA Pocket File - Blue (Item No: B11-61 BL) A1R1B119,4329,COLOUR POCKET FILE 230GSM RED ( ITEM NO : B11 61 RD ),0.4936708860759494
114722,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114723,3915,"Binder Clips - 51mm, 1 dozen / box (Item No: B03-05 CLIP51MM) A1R2B77",3480,ASTAR SPRING METAL CLIP 51MM (36PCS PER BOX),0.34444444444444444
114724,3915,"Binder Clips - 51mm, 1 dozen / box (Item No: B03-05 CLIP51MM) A1R2B77",3480,ASTAR SPRING METAL CLIP 51MM (36PCS PER BOX),0.34444444444444444
114729,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
114730,2186,Canon PGI-750 Black Ink Cartridge (C PGI-750BK),1770,Canon PGI-7 Black ink tank (25 ml),0.8450704225352113
114731,2186,Canon PGI-750 Black Ink Cartridge (C PGI-750BK),1770,Canon PGI-7 Black ink tank (25 ml),0.8450704225352113
114732,4319,ABBA Pocket File - Blue (Item No: B11-61 BL) A1R1B119,4329,COLOUR POCKET FILE 230GSM RED ( ITEM NO : B11 61 RD ),0.4936708860759494
114739,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114781,5389,CBE 7171 Two Hole Punch (Small)-red (Item No: B10-142) A1R3B30,5390,CBE 7171 Two Hole Punch (Small)-beige (Item No: B10-142) A1R3B30 (temporary no keep stock for Beige color),0.8666666666666667
114803,6058,Hard Cover Quarto Book F5 400pgs - Yellow (Item No: C02-39Y) A1R4B135,6056,Hard Cover Quarto Book F5 400pgs - Blue (Item No: C02-39) A1R4B135,0.8411214953271028
114812,3489,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92) A1R5B8,4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5315315315315315
114814,3785,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Black (Item No: A10-01 ART70BK) A1R1B53,3786,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Blue ,0.5231788079470199
114912,2186,Canon PGI-750 Black Ink Cartridge (C PGI-750BK),1770,Canon PGI-7 Black ink tank (25 ml),0.8450704225352113
114913,2186,Canon PGI-750 Black Ink Cartridge (C PGI-750BK),1770,Canon PGI-7 Black ink tank (25 ml),0.8450704225352113
114914,2186,Canon PGI-750 Black Ink Cartridge (C PGI-750BK),1770,Canon PGI-7 Black ink tank (25 ml),0.8450704225352113
114973,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114974,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
114994,7967,AE Flash Stamp - Copy (Item No: B08-04-DA-041) A1R1B88,7952,AE Flash Stamp - Certified True Copy,0.3333333333333333
115017,4319,ABBA Pocket File - Blue (Item No: B11-61 BL) A1R1B119,4329,COLOUR POCKET FILE 230GSM RED ( ITEM NO : B11 61 RD ),0.4936708860759494
115017,4254,"Lever Arch File — 3&quot; Size, 404 Standard (Item No: B11-93) A1R5B7",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.4305555555555556
115048,4319,ABBA Pocket File - Blue (Item No: B11-61 BL) A1R1B119,4329,COLOUR POCKET FILE 230GSM RED ( ITEM NO : B11 61 RD ),0.4936708860759494
115062,5077,5006 120Gsm Stock Card 20'S White (Item No: C02-51W) A1R4B145,5076,5006 120Gsm Stock Card 20'S S1070 (Item No: C02 51V),0.6942148760330579
115063,5077,5006 120Gsm Stock Card 20'S White (Item No: C02-51W) A1R4B145,5076,5006 120Gsm Stock Card 20'S S1070 (Item No: C02 51V),0.6942148760330579
115065,2354,Canon PG-745 Black Ink Cartridge (C PG-745),2355,Canon PG-745XL Black Ink Cartridge,0.8591549295774648
115068,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
115068,2186,Canon PGI-750 Black Ink Cartridge (C PGI-750BK),1770,Canon PGI-7 Black ink tank (25 ml),0.8450704225352113
115086,4400,"3M Post-it® Notes 654 — 3in x 3in, 100 sheets - Canary Yellow (Item No: R02-03)",4399,"3M Post-it® Notes 656 — 2in x 3in, 100 sheets - Canary Yellow",0.7019867549668874
115116,5953,Apacer SDHC Class 10 Memory Card - 16GB (Item No: APC-SDHC-16CL10) A4R2B79,8067,Apacer Micro SDHC Class 10 Memory Card - 16GB (Item No: APACERMI16CL10) EOL 22/09/2016,0.5698924731182796
115117,5953,Apacer SDHC Class 10 Memory Card - 16GB (Item No: APC-SDHC-16CL10) A4R2B79,8067,Apacer Micro SDHC Class 10 Memory Card - 16GB (Item No: APACERMI16CL10) EOL 22/09/2016,0.5698924731182796
115122,8333,Bobino CORD WRAP - Large (White) - for Laptop Cables (Item No: BCW-L-W) A4R3B41,4887,Bobino Cord Wrap - Medium (Lime) - for USB Cables (Item No: BCW-M-L) A4R3B41 while stock last,0.5657894736842105
115122,7882,Yoobao Colourful Micro (80cm) USB Cable - Blue (Item No: YB405-CBL-BL) A4R2B83 -while stock last,7880,Yoobao Colourful Micro (80cm) USB Cable - Red (Item No: YB405-CBL-RED) A4R2B83 -while stock last,0.8333333333333334
115123,8333,Bobino CORD WRAP - Large (White) - for Laptop Cables (Item No: BCW-L-W) A4R3B41,4887,Bobino Cord Wrap - Medium (Lime) - for USB Cables (Item No: BCW-M-L) A4R3B41 while stock last,0.5657894736842105
115123,7882,Yoobao Colourful Micro (80cm) USB Cable - Blue (Item No: YB405-CBL-BL) A4R2B83 -while stock last,7880,Yoobao Colourful Micro (80cm) USB Cable - Red (Item No: YB405-CBL-RED) A4R2B83 -while stock last,0.8333333333333334
115129,3554,Light Colour A4 80gsm Paper - Blue (Item No: C01-03 CS120) A5R1B6,3539,Deep Color A4 80gsm Paper CS220 - Dark Blue (Item No: C01-02 D.BL) A5R1B6,0.6015037593984962
115140,18199,Canon Optical Mouse USB ZEN IIO - Red (Item No: ZMOUSE) A4R3B73,96,Canon Pixma MG3670 - Red/A4/AIO/Duplex/Cloud Print/Wireless/ Color Home/Photo Inkjet Printer (Item no: CANON MG3670),0.6727272727272727
115145,2279,Canon PGI-750XL Black Ink Cartridge (C PGI-750BK XL),2186,Canon PGI-750 Black Ink Cartridge,0.8472222222222222
115149,37,BUFFALO MiniStation™ Safe USB 3.0 (1TB) - White (Item No: BFHDPNF1.0U3BW),20881,BUFFALO MiniStation PNF 1TB (White) x1 HDPNF1.0U3BW#PROMO EOL-6/1/2017,0.7934782608695652
115150,3407,HP v260B Thumb Drive - 16GB (Item No: HPV260B 16GB) A4R2B59,6145,HP v210w Metal design Thumb drive - 16GB (Item No: HPV210W 16GB) A4R2B50,0.4594594594594595
115150,18199,Canon Optical Mouse USB ZEN IIO - Red (Item No: ZMOUSE) A4R3B73,96,Canon Pixma MG3670 - Red/A4/AIO/Duplex/Cloud Print/Wireless/ Color Home/Photo Inkjet Printer (Item no: CANON MG3670),0.6727272727272727
