43317,9030, East-File 1807 Management File A4 Blue (SET OF 5),4208,East-File 1807 Management File A4 Blue (Item No: B10-28 BL) A1R1B95,0.8160919540229885
43317,4694,CBE 9001 L-Shape Document Holder A4 - White (Item No: B10-08 W),4142,CBE 9001 L-Shape Document Holder A4 - White (Item No: B10-08 W) A1R1B92,1.0
43317,9320,CBE Expanding File F4 4301 - BLUE (Item No: B10-15 BL) ,5239,CBE Expanding File F4 4301 - BLUE (Item No: B10-15 BL) A1R1B38,1.0
43317,4716,CBE Expanding File F4 4301 - BLACK (Item No: B10-15 BK) ,5997,CBE Expanding File F4 4301 - BLACK (Item No: B10-15 BK) A1R1B38,1.0
43317,8205,CBE 9406-6P 6pkt I/C Card Holder (Item No: B10-191),4729,CBE 9406-6P 6pkt I/C Card Holder (Item No: B10-191) A1R3B55,1.0
43317,6341,"BUNCHO Poster Color - 15cc, 18 colors (Item No: B05-36)",4038,"BUNCHO Poster Color - 15cc, 18 colors",0.7222222222222222
43317,5852,ASTAR Date and Received Stamp D-4R (Item No: B08-10),4135,ASTAR Date and Faxed Stamp D-4F,0.4142857142857143
43317,5851,ASTAR Date and Paid Stamp D-4P (Item No: B08-08),4134,ASTAR Date and Paid Stamp D-4P,0.7142857142857143
43317,6330,Lion Pocket File MF-603 (Item No: B11-61),3478,Lion Pocket File MF-603 - Green,0.6610169491525424
43318,9303,   Lever Arch File - 3-inch Size - 404 Standard (SET OF 24),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5915492957746479
43318,7500,   Lever Arch File - 3-inch Size - 404 Standard (SET OF 10),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5915492957746479
43319,9303,   Lever Arch File - 3-inch Size - 404 Standard (SET OF 24),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5915492957746479
43319,7500,   Lever Arch File - 3-inch Size - 404 Standard (SET OF 10),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5915492957746479
43319,5659,Pilot WINGEL Gel Ink Pen 0.5mm Red (Item No: A01-09 WG5RD),3675,Pilot WINGEL Gel Ink Pen 0.5mm Red  (Item No: A01-09 WG5RD) A1R1B146,1.0
43320,6911,Toilet Pump (Item No: F10-18),5566,Toilet Pump (Item No: F10-18) A4R1B60,1.0
43320,7005,Toilet Brush (Item No: F10-17),5565,Toilet Brush (Item No: F10-17) A4R1B48,1.0
43320,6392,SHELLEY Supa Glue SSG-2G (Item No: B04-17),3957,SHELLEY Supa Glue SSG-2G (Item No: B04-17) A1R2B114,1.0
43320,6304,3M 7G Glue Stick (Twin Pack) (Item No: B04-20),3978,3M 7G Glue Stick (Twin Pack) GL-0161,0.7142857142857143
43320,6331,UHU Super Glue 3GM (Item No: B04-09 G3GM),3952,UHU Super Glue 3GM (Item No: B04-09 G3GM) A1R2B106,1.0
43320,4481,Faber Castell 1323 Pencil 2B - 12psc of box (Item No: A02-20 FC1323),2481,Faber Castell 1323 Pencil 2B - 12psc of box (Item No:A02-20 FC1323) A1R1B151,0.9572649572649573
43320,6555,Chinese Calligraphy Brush (Item No: A07-08),20790,DECAMAX CHINESE CALLIGRAPHY BRUSH DBB169 ( ITEM NO : A07-08 ),1.0
43320,6726,Drawing Brush 6-in-1 set - ASTAR - J01971 (Item No: B05-57),4000,Drawing Brush 6-in-1 set - ASTAR - J01971 (Item No: B05-57) A1R2B185,1.0
43320,6471,Cw2503 F5 Exercise Book 120P (Item No: C02-11),3602,Cw2503 F5 Exercise Book 120P (Item No: C02-11) A1R4B130,1.0
43321,9303,   Lever Arch File - 3-inch Size - 404 Standard (SET OF 24),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5915492957746479
43321,7500,   Lever Arch File - 3-inch Size - 404 Standard (SET OF 10),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5915492957746479
43321,4093,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Black (Item No: A10-01 ART70BK),3786,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Blue ,0.6030534351145038
43322,5817,East-File Clear / Transparent - U Shape A4 Folder (Item No: B11-43 UA4),4279,East-File Clear / Transparent - U Shape A4 Folder (Item No: B11-43 UA4) A1R1B101,1.0
43322,8629,Stabilo Liner 308 Retractable - Ballpoint Pen (Fine) Blue (Item No: A03-01 308F/BL),2486,Stabilo Liner 308 Retractable - Ballpoint Pen (Fine) Blue (Item No: A03-01 308F/BL) A1R1B167,1.0
43322,8627,Stabilo Liner 308 Retractable - Ballpoint Pen (Medium) Red (Item No: A03-02 308M/RD),2484,Stabilo Liner 308 Retractable - Ballpoint Pen (Medium) Red (Item No: A03-02 308M/RD) A1R1B171,1.0
43322,4464,Buncho 2B Pencil Leads 0.5mm (Item No: A06-01 B.PL0.5),3751,Pilot 2B Pencil Leads (0.5mm) (Item No: A01-19 PL0.5) A1R3B25,0.696969696969697
43322,6845,Faber Castell Correction Tape Set (Item No: A15-04),5011,Faber Castell Correction Tape Set (Item No: A15-04) A1R3B52,1.0
43322,8927,Faber Castell Correction Tape Refill (Item No: A15-05),5012,Faber Castel Correction Tape Refillable (Item No: A15-05) AA1R3B53,0.78
43322,6253,  STABILO Boss Original Highlighter Pen — YELLOW (SET OF 3) A14-01,3400,STABILO Boss Original Highlighter Pen - 70/24 YELLOW (Item No: A14-01 SSBOSSYL) A1R3B59,0.8961038961038961
43322,5673,"UHU Stic 21g - Solvent Free, Size Medium (Item No: B04-07 G21G)",3948,"UHU Stic 21g - Solvent Free, Size Medium (Item No: B04-07 G21G) A1R2B104",1.0
43322,6361,CHUNBE GE5506 Water Glue 160ml (Item No: B04-11),3953,CHUNBE GE5506 Water Glue 160ml (Item No: B04-11) A1R2B108,1.0
43322,5020,Loytape Cellulose Tape - 18mm x 40m (Item No: B02-13 T18X40MM),3951,Loytape Cellulose Tape - 18mm x 40m,0.5604395604395604
43322,5670,"SDI Cutter Knife 0411A — Size Small, Red (Item No: B12-18)",4311,"SDI Cutter Knife 0411A — Size Small, Red (Item No: B12-18 S/C-RD) A1R3B85",1.0
43322,9018, STABILO Exam Grade Eraser 1191 - Small (SET OF 10),3776,STABILO Exam Grade Eraser 1191 - Small (Item No: A03-11 ) A1R1B33,0.5409836065573771
43323,1120,Fuji Xerox DocuPrint CM305df — A4 4-in-1 Duplex Network Color Laser,4521,Fuji Xerox DocuPrint CM305df - A4 4-in-1 Duplex Network Color Laser (Item No: XEXCM305DF),0.8876404494382022
43324,7135,Papermate Liquid Paper Correction pen - 3.5ML (Item No: A17-04),3046,Papermate Liquid Paper Correction pen - 3.5ML (Item No: A17-04) A1R3B74,1.0
43325,7135,Papermate Liquid Paper Correction pen - 3.5ML (Item No: A17-04),3046,Papermate Liquid Paper Correction pen - 3.5ML (Item No: A17-04) A1R3B74,1.0
43328,5695,HP 678 SET Ink Cartridge,635,HP 678 Black Ink Cartridge (CZ107AA),1.0
43328,7517,Plastic Desk Document Tray — 5 Tier (Item No: B11-17),3493,Plastic Desk Document Tray — 5 Tier NISO-TIER5 (Item No: B11-17) A1R5B79,1.0
43328,1772,Double A Paper 80gsm — A4 size - 5 reams per box,3541,Deep Color A4 80gsm Paper CS200 - Gold (Item No: C01-02 GOLD) A5R1B6,0.5454545454545454
43329,1982,Epson 73N SET Ink Cartridge (CMYK),2058,Epson 73N Black (T105190),0.75
43330,1982,Epson 73N SET Ink Cartridge (CMYK),2058,Epson 73N Black (T105190),0.75
43331,615,HP 920XL Magenta Officejet Ink Cartridge (CD973AA),507,HP 920XL Magenta Officejet Ink Cartridge (D973AA),0.9367088607594937
43338,5985,Brother LC-563 SET Ink Cartridge (CMYK),2220,Brother LC-563 Black Ink Cartridge  ,0.975
43339,5835,"3M Post-it® Notes 654 — 3in x 3in, 100 sheets - Canary Yellow (Item No: R02-03)",4399,"3M Post-it® Notes 656 — 2in x 3in, 100 sheets - Canary Yellow",0.7019867549668874
43339,4117,Pilot G2 Gel Ink Pen 0.5mm E.FINE Black (Item No: A01-01 G2BK0.5),3649,Pilot G2 Gel Ink Pen 0.5mm E.FINE Black (Item No: A01-01 G2BK0.5)  A1R1B130,1.0
43339,6602,Signzone Peel &amp; Stick Metallic Sticker — Please Flush After Use (Item No: S01-40),4465,Signzone Peel  Stick Metallic Sticker - Please Flush After Use (Item No: R01-40),0.5918367346938775
43339,7024,Signzone Peel &amp; Stick Metallic Sticker — 24 Hours CCTV Security (Item No: S01-15),6646,Signzone Peel  Stick Metallic Sticker - 24 Hours CCTV Security (Item No: R01-01CCTV24HR),0.7058823529411765
43339,6630,KENO Plastic Notice Sign — PLEASE PRESS DOOR BELL,5035,KENO Plastic Notice Sign - PLEASE PRESS DOOR BELL,1.0
43339,7032,Signzone Peel &amp; Stick Metallic Sticker — TARIK (Item No: S01-80),4970,Signzone Peel  Stick Metallic Sticker - PULL (TARIK / 拉) (Item No: R01-01-PULLTRK),0.5652173913043478
43339,5827,"Binder Clips - 25mm, 1 dozen / box (Item No: B03-02 CLIP25MM)",3912,"Binder Clips - 25mm, 1 dozen / box NO.80025 (Item No: B03-02 CLIP25MM) A1R1B83",1.0
43339,4779,East-File 2D Ring File — 25mm Capacity for A4 Paper (Item No: B11-87),3372,East-File 2D Ring File — 25mm Capacity for A4 Paper (Item No:B11-87) A1R1B127,0.8968253968253969
43339,9312,CBE 1466A L-Shape PVC Document Holder (A4) (Item No: B11-44-CBE-LA4),4280,East-File Clear / Transparent - L Shape A4 Folder (Item No: B11-44 LA4) - replace by CBE 1466A,0.7184466019417476
43339,5011,Tape Dispenser - Blue (Item No: B12-04),4284,Tape Dispenser - Blue (Item No: B12-04 TDBL) A1R3B95,1.0
43339,5020,Loytape Cellulose Tape - 18mm x 40m (Item No: B02-13 T18X40MM),3951,Loytape Cellulose Tape - 18mm x 40m,0.5604395604395604
43339,6929,3M Scotch® Mounting Tape - 18mm x 1m (Item No: B02-29 3M18X1),3971,3M Scotch® Mounting Tape - 18mm x 1m,0.6396396396396397
43339,4790,Bookend L-Shape x 2pcs - 7'' (Item No: B01-05),3886,Bookend L-Shape x 2pcs – 7' BOOKEND-L-7,0.5
43339,6331,UHU Super Glue 3GM (Item No: B04-09 G3GM),3952,UHU Super Glue 3GM (Item No: B04-09 G3GM) A1R2B106,1.0
43339,6807,Hansaplast Elastic 20 Strips (Item No: E07-08),5362,Hansaplast Elastic 20 Strips (Item No: E07-08) A3R1B129,1.0
43339,6789,Panadol ActiFast 10 Caplets (Item No: E07-17),5370,Panadol ActiFast 10 Caplets (Item No: E07-17) A3R1B146,1.0
43339,6812,VapoRub Vicks (Item No: E07-07),5361,VapoRub Vicks 50G (Item No: E07-07) A3R1B131,1.0
43339,5856,CBE 9001 L-Shape Document Holder A4 - Green (Item No: B10-08 GR),4114,CBE 9001 L-Shape Document Holder A4 - Green (Item No: B10-08 GR) A1R1B90,1.0
43339,5857,CBE 9001 L-Shape Document Holder A4 - Red (Item No: B10-08 RD),4141,CBE 9001 L-Shape Document Holder A4 - Red (Item No: B10-08 RD) A1R1B91,1.0
43340,5985,Brother LC-563 SET Ink Cartridge (CMYK),2220,Brother LC-563 Black Ink Cartridge  ,0.975
43343,5835,"3M Post-it® Notes 654 — 3in x 3in, 100 sheets - Canary Yellow (Item No: R02-03)",4399,"3M Post-it® Notes 656 — 2in x 3in, 100 sheets - Canary Yellow",0.7019867549668874
43343,4117,Pilot G2 Gel Ink Pen 0.5mm E.FINE Black (Item No: A01-01 G2BK0.5),3649,Pilot G2 Gel Ink Pen 0.5mm E.FINE Black (Item No: A01-01 G2BK0.5)  A1R1B130,1.0
43343,6602,Signzone Peel &amp; Stick Metallic Sticker — Please Flush After Use (Item No: S01-40),4465,Signzone Peel  Stick Metallic Sticker - Please Flush After Use (Item No: R01-40),0.5918367346938775
43343,7024,Signzone Peel &amp; Stick Metallic Sticker — 24 Hours CCTV Security (Item No: S01-15),6646,Signzone Peel  Stick Metallic Sticker - 24 Hours CCTV Security (Item No: R01-01CCTV24HR),0.7058823529411765
43343,6630,KENO Plastic Notice Sign — PLEASE PRESS DOOR BELL,5035,KENO Plastic Notice Sign - PLEASE PRESS DOOR BELL,1.0
43343,7032,Signzone Peel &amp; Stick Metallic Sticker — TARIK (Item No: S01-80),4970,Signzone Peel  Stick Metallic Sticker - PULL (TARIK / 拉) (Item No: R01-01-PULLTRK),0.5652173913043478
43343,5827,"Binder Clips - 25mm, 1 dozen / box (Item No: B03-02 CLIP25MM)",3912,"Binder Clips - 25mm, 1 dozen / box NO.80025 (Item No: B03-02 CLIP25MM) A1R1B83",1.0
43343,4779,East-File 2D Ring File — 25mm Capacity for A4 Paper (Item No: B11-87),3372,East-File 2D Ring File — 25mm Capacity for A4 Paper (Item No:B11-87) A1R1B127,0.8968253968253969
43343,9312,CBE 1466A L-Shape PVC Document Holder (A4) (Item No: B11-44-CBE-LA4),4280,East-File Clear / Transparent - L Shape A4 Folder (Item No: B11-44 LA4) - replace by CBE 1466A,0.7184466019417476
43343,5011,Tape Dispenser - Blue (Item No: B12-04),4284,Tape Dispenser - Blue (Item No: B12-04 TDBL) A1R3B95,1.0
43343,5020,Loytape Cellulose Tape - 18mm x 40m (Item No: B02-13 T18X40MM),3951,Loytape Cellulose Tape - 18mm x 40m,0.5604395604395604
43343,6929,3M Scotch® Mounting Tape - 18mm x 1m (Item No: B02-29 3M18X1),3971,3M Scotch® Mounting Tape - 18mm x 1m,0.6396396396396397
43343,4790,Bookend L-Shape x 2pcs - 7'' (Item No: B01-05),3886,Bookend L-Shape x 2pcs – 7' BOOKEND-L-7,0.5
43343,6331,UHU Super Glue 3GM (Item No: B04-09 G3GM),3952,UHU Super Glue 3GM (Item No: B04-09 G3GM) A1R2B106,1.0
43343,6807,Hansaplast Elastic 20 Strips (Item No: E07-08),5362,Hansaplast Elastic 20 Strips (Item No: E07-08) A3R1B129,1.0
43343,6789,Panadol ActiFast 10 Caplets (Item No: E07-17),5370,Panadol ActiFast 10 Caplets (Item No: E07-17) A3R1B146,1.0
43343,6812,VapoRub Vicks (Item No: E07-07),5361,VapoRub Vicks 50G (Item No: E07-07) A3R1B131,1.0
43343,5856,CBE 9001 L-Shape Document Holder A4 - Green (Item No: B10-08 GR),4114,CBE 9001 L-Shape Document Holder A4 - Green (Item No: B10-08 GR) A1R1B90,1.0
43343,5857,CBE 9001 L-Shape Document Holder A4 - Red (Item No: B10-08 RD),4141,CBE 9001 L-Shape Document Holder A4 - Red (Item No: B10-08 RD) A1R1B91,1.0
43353,6056,  Papermate Kilometrico Ball Point Pen — 0.8mm - RED (SET OF 10) A04-01 KLFRD,3794,Papermate Kilometrico Ball Point Pen - 0.8mm RED (Item No: A04-01 KLFRD) A1R1B36,0.7477477477477478
43353,6054,  Papermate Kilometrico Ball Point Pen — 0.8mm - BLACK (SET OF 10) A04-01 KLFBK,3792,Papermate Kilometrico Ball Point Pen - 0.8mm BLACK (Item No: A04-01 KLFBK) A1R1B34,0.7477477477477478
43353,6055,  Papermate Kilometrico Ball Point Pen — 0.8mm - BLUE (SET OF 10) A04-01 KLFBL,3793,Papermate Kilometrico Ball Point Pen - 0.8mm BLUE (Item No: A04-01 KLFBL) A1R1B35,0.7477477477477478
43353,4052,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.6483516483516484
43353,6743,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Red (Item No: B11-99),4268,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Red,0.7674418604651163
43353,6744,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Blue (Item No: B11-99),4265,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Blue ABBA-404SE-B,0.7674418604651163
43353,6745,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Yellow (Item No: B11-99),4269,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Yellow ABBA-404SE-Y,0.7674418604651163
43353,6746,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Green (Item No: B11-99),4266,ABBA Lever Arch File - 3-inch Size - 404 Special Edition -Green ABBA-404SE-GR,0.7674418604651163
43353,5852,ASTAR Date and Received Stamp D-4R (Item No: B08-10),4135,ASTAR Date and Faxed Stamp D-4F,0.4142857142857143
43353,4047,"Canon Calculator LS-101H - 10-Digit Mini Desktop Calculator, Dual Power Source (Item No: B09-02)",4137,"Canon Calculator LS-101H - 10-Digit Mini Desktop Calculator, Dual Power Source",0.6410256410256411
43353,6297,  Artline 700 Permanent Marker EK-700 — BLUE (SET OF 3) A10-06,3825,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Blue EK-700-L,0.6666666666666666
43353,5706,Artline Permanent Markers ESK-20 - Refill Ink 20ml Blue (Item No: A10-19 ESK20BL),3851,Artline Permanent Markers ESK-20 - Refill Ink 20ml Blue,0.6428571428571429
43353,4132,MAX Staples No.10-1M Bullet (Item No: B07-16 MAX10-1M),4886,MAX Staples No.10-1M Bullet — 20 boxes/pack (Item No: B07-16) A1R1B86,0.7222222222222222
43353,9201,Exercise Book - Buku Latihan Single Line (Item No: C02-43SL76) ,6194,Exercise Book - Buku Latihan Single Line (Item No: C02-43SL76) A1R4B141,1.0
43353,5753,Flying Wheel 120 Kraft Cover Exercise Book — Buku Latihan 120pgs (Item No: C02-40),3545,Flying Wheel 120 Kraft Cover Exercise Book — Buku Latihan 120pgs (Item No: C02-40) A1R4B140,1.0
43354,6056,  Papermate Kilometrico Ball Point Pen — 0.8mm - RED (SET OF 10) A04-01 KLFRD,3794,Papermate Kilometrico Ball Point Pen - 0.8mm RED (Item No: A04-01 KLFRD) A1R1B36,0.7477477477477478
43354,6054,  Papermate Kilometrico Ball Point Pen — 0.8mm - BLACK (SET OF 10) A04-01 KLFBK,3792,Papermate Kilometrico Ball Point Pen - 0.8mm BLACK (Item No: A04-01 KLFBK) A1R1B34,0.7477477477477478
43354,6055,  Papermate Kilometrico Ball Point Pen — 0.8mm - BLUE (SET OF 10) A04-01 KLFBL,3793,Papermate Kilometrico Ball Point Pen - 0.8mm BLUE (Item No: A04-01 KLFBL) A1R1B35,0.7477477477477478
43354,4052,ABBA Lever Arch File - 3-inch Size - 404 Silver - Extra Strong Mechanism (Item No: B11-92),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.6483516483516484
43354,6743,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Red (Item No: B11-99),4268,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Red,0.7674418604651163
43354,6744,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Blue (Item No: B11-99),4265,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Blue ABBA-404SE-B,0.7674418604651163
43354,6745,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Yellow (Item No: B11-99),4269,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Yellow ABBA-404SE-Y,0.7674418604651163
43354,6746,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Green (Item No: B11-99),4266,ABBA Lever Arch File - 3-inch Size - 404 Special Edition -Green ABBA-404SE-GR,0.7674418604651163
43354,5852,ASTAR Date and Received Stamp D-4R (Item No: B08-10),4135,ASTAR Date and Faxed Stamp D-4F,0.4142857142857143
43354,4047,"Canon Calculator LS-101H - 10-Digit Mini Desktop Calculator, Dual Power Source (Item No: B09-02)",4137,"Canon Calculator LS-101H - 10-Digit Mini Desktop Calculator, Dual Power Source",0.6410256410256411
43354,6297,  Artline 700 Permanent Marker EK-700 — BLUE (SET OF 3) A10-06,3825,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Blue EK-700-L,0.6666666666666666
43354,5706,Artline Permanent Markers ESK-20 - Refill Ink 20ml Blue (Item No: A10-19 ESK20BL),3851,Artline Permanent Markers ESK-20 - Refill Ink 20ml Blue,0.6428571428571429
43354,4132,MAX Staples No.10-1M Bullet (Item No: B07-16 MAX10-1M),4886,MAX Staples No.10-1M Bullet — 20 boxes/pack (Item No: B07-16) A1R1B86,0.7222222222222222
43354,9201,Exercise Book - Buku Latihan Single Line (Item No: C02-43SL76) ,6194,Exercise Book - Buku Latihan Single Line (Item No: C02-43SL76) A1R4B141,1.0
43354,5753,Flying Wheel 120 Kraft Cover Exercise Book — Buku Latihan 120pgs (Item No: C02-40),3545,Flying Wheel 120 Kraft Cover Exercise Book — Buku Latihan 120pgs (Item No: C02-40) A1R4B140,1.0
43357,2982,Electronic Checkwriter - 14 Digit Printing 16 Currencies Printing ,4878,Electronic Checkwriter - 14 Digit Printing 16 Currencies Printing (Item No: G02-01) A7R1B45,0.9777777777777777
43357,8874,Kokuyo Harinacs Stapleless Stapler - Handy Type (Pink) (Item No: B07-28 PK),4990,Kokuyo Harinacs Stapleless Stapler (PINK),0.5208333333333334
43357,4287,ASTAR Staple Remover 302 (Item No: B07-01),4080,ASTAR Staple Remover 302,0.6153846153846154
43357,5955,MAX HD-10D Manual Stapler - 20 sheets Capacity - BLUE (Item No: B07-11 HD10D BL),4101,MAX HD-10D Manual Stapler - 20 sheets Capacity - BLUE (Item No: B07-11 HD10D BL) A1R2B243,0.8333333333333334
43357,4132,MAX Staples No.10-1M Bullet (Item No: B07-16 MAX10-1M),4886,MAX Staples No.10-1M Bullet — 20 boxes/pack (Item No: B07-16) A1R1B86,0.7222222222222222
43357,4264,"MAX DP-F2DN Paper Puncher - 27 sheets Capacity, D Type (Item No: B07-10)",4099,"MAX DP-F2DN Paper Puncher - 27 sheets Capacity, D Type (Item No: B07-10) A1R2B242",1.0
43358,4045,"Canon Calculator LS-88Hi III - 8-Digit Mini Desktop Calculator, Portable Compact Size - Black (Item No: B09-06)",4145,"Canon Calculator LS-88Hi III - 8-Digit Mini Desktop Calculator, Portable Compact Size - Black",0.7454545454545455
43358,5845,East-File PVC Magazine Box Filing Case — 5&quot; size - Yellow (Item No: B11-96),4261,East-File PVC Magazine Box Filing Case — 5 (Item No: B11-96 GR) A1R5B91,0.7936507936507936
43358,5844,East-File PVC Magazine Box Filing Case — 4&quot; size - Blue (Item No: B11-95),4257,East-File PVC Magazine Box Filing Case — 4 (Item No:B11-95 BL) A1R5B84,0.9047619047619048
43358,5843,East-File PVC Magazine Box Filing Case — 4&quot; size - Red (Item No: B11-95),4581,EAST FILE PVC MAGAZINE BOX 412 4 (Item No: B11-95 YL),0.7619047619047619
43358,7220,AE Stock Stamp DA-711 - Salinan Diakui Sah (Item No: B08-04 DA711),6203,CA3556 A7 200P NOTE BOOK BLUE,0.37037037037037035
43358,6585,AE Stock Stamp DA-717 - Completed (Item No: B08-04 DA717),6203,CA3556 A7 200P NOTE BOOK BLUE,0.379746835443038
43359,8014,CBE Sheet Protector 305A A4 (10's) Item No: B10-62),4657,CBE Sheet Protector 305A A4 (10's) - Item No: B10-62) A1R1B104,1.0
43359,6107,Sharpie Asst Colors Permanent - Marker Pen (Item No: A12-02),3363,Sharpie Asst Colors Permanent - Marker Pen (Item No: A12-02) A1R3B48,1.0
43359,4384,"Cutting Mat — A4 Size, 305 x 229mm (Item No: B12-14)",4298,"Cutting Mat — A4 Size, 305 x 229mm (Item No: B12-14) A1R3B173",1.0
43359,4286,MAX Staple Remover - Removes up to 20 sheets (Item No: B07-02),4081,MAX Staple Remover - Removes up to 20 sheets (Item No: B07-02) A1R2B234,1.0
43359,8288,Papermate Correction Tape - DryLine Ultra With Refill Blue (Item No: A17-06 BL),3006,Papermate Correction Tape - DryLine Ultra With Refill Blue SM45008054 (Item No: A17-06 BL),1.0
43359,8875,Kokuyo Harinacs Stapleless Stapler - Handy Type (White) (Item No: B07-28 W),4991,Kokuyo Harinacs Stapleless Stapler - Handy Type (White),0.574468085106383
43360,2792,Brother LC-565XL Yellow Ink Cartridge,2227,Brother LC-565XL Yellow Ink Cartridge (Item No: B LC-565XLY),1.0
43361,1120,Fuji Xerox DocuPrint CM305df — A4 4-in-1 Duplex Network Color Laser,4521,Fuji Xerox DocuPrint CM305df - A4 4-in-1 Duplex Network Color Laser (Item No: XEXCM305DF),0.8876404494382022
43363,1596,Xerox CM205 CP105 Black (CT201591),1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),1.0
43364,1596,Xerox CM205 CP105 Black (CT201591),1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),1.0
43365,1596,Xerox CM205 CP105 Black (CT201591),1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),1.0
43366,1596,Xerox CM205 CP105 Black (CT201591),1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),1.0
43371,696,HP 02 Yellow Ink Cartridge (C8773WA),336,HP 02 Yellow Ink Cartridge (C8773WA) EOL-29/11/2016,1.0
43371,697,HP 02 Magenta Ink Cartridge (C8772WA),335,HP 02 Magenta ink (C8772WA) EOL-29//11/2016,0.9859154929577465
43371,698,HP 02 Light Magenta Ink Cartridge (C8775WA),338,HP 02 Light Magenta Ink Cartridge (C8775WA) EOL-29/11/2016,1.0
43371,701,HP 02 Black Ink Cartridge (C8721WA),329,HP 02 Black Ink Cartridge (C8721WA) EOL-29/11/2016,1.0
43372,696,HP 02 Yellow Ink Cartridge (C8773WA),336,HP 02 Yellow Ink Cartridge (C8773WA) EOL-29/11/2016,1.0
43372,697,HP 02 Magenta Ink Cartridge (C8772WA),335,HP 02 Magenta ink (C8772WA) EOL-29//11/2016,0.9859154929577465
43372,698,HP 02 Light Magenta Ink Cartridge (C8775WA),338,HP 02 Light Magenta Ink Cartridge (C8775WA) EOL-29/11/2016,1.0
43372,701,HP 02 Black Ink Cartridge (C8721WA),329,HP 02 Black Ink Cartridge (C8721WA) EOL-29/11/2016,1.0
43373,2206,  HP LaserJet Pro 200 Color MFP M276nw (CF145A) - A4 4-in-1 Wireless Color Laser,731,HP LaserJet Pro 200 Color MFP M276n (CF144A) - A4 4-in-1 Network Color Laser Printer,0.7403846153846154
43377,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
43379,2163,HP 126A SET LaserJet Toner Cartridge (CMYKK),540,HP 126A Black LaserJet Toner Cartridge (CE310A),0.975609756097561
43381,6903,Prinzet Iron-On Transfer Paper — Light Textiles - A4 - 10 sheets per pack,2423,Prinzet Iron-On Transfer Paper - Light Textiles - A4 - 10 sheets per pack (iTEM nO: PRINZ IRON L A4) A1R4B169,1.0
43383,1973,HP 950/951 XL SET Officejet Ink Cartridge (CMYK),614,HP 950XL Black Officejet Ink Cartridge (CN045AA),0.6956521739130435
43384,7303,  HP Deskjet Ink Advantage 4645 e-All-in-One Printer (B4L10B) - A4 4in1 Wireless Inkjet,2330,HP Deskjet Ink Advantage 3545 HPA9T81B-A4 e-All-in-One Wireless Inkjet Printer,0.5419847328244275
43384,5695,HP 678 SET Ink Cartridge,635,HP 678 Black Ink Cartridge (CZ107AA),1.0
43385,581,Xerox M205 P205 High Capacity (CT201610),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),1.0
43385,5625,Brother TN-1000 SET Toner Cartridge,2192,Brother TN-1000 Toner Cartridge ,1.0
43387,2229,Epson LQ310 (C13S015639),1166,Epson LQ310 Ribbon (EPS SO15639),0.6
43387,2228,EPSON LQ-310 — A4 24-Pin USB - Parallel - Serial Impact Dot Matrix Printer,3359,EPSON LQ-310 - A4 24-Pin USB Dot Matrix Printer,0.8571428571428571
