38216,1391, Fuji Xerox DocuPrint CM215fw — A4 4-in-1 Wireless Color Laser,4748,Fuji Xerox DocuPrint CM215fw - A4 4-in-1 Wireless Color Laser,0.8809523809523809
38216,577,Xerox CM205 CP105 Cyan (CT201592),1298,Xerox CM205/CP105 CT201592 Std Cap Toner 1.4K - Cyan (Item No: XER CP105CY),1.0
38216,578,Xerox CM205 CP105 Magenta (CT201593),1299,Xerox CM205/CP105 CT201593 Std Cap Toner 1.4K - Magenta (Item No: XER CP105MG),1.0
38216,579,Xerox CM205 CP105 Yellow (CT201594),1300,Xerox CM205/CP105 CT201594 Std Cap Toner 1.4K - Yellow (Item No: XER CP105YEL),1.0
38217,5625,Brother TN-1000 SET Toner Cartridge,2192,Brother TN-1000 Toner Cartridge ,1.0
38218,2228,EPSON LQ-310 — A4 24-Pin USB - Parallel - Serial Impact Dot Matrix Printer,3359,EPSON LQ-310 - A4 24-Pin USB Dot Matrix Printer,0.8571428571428571
38218,6951,Sonoform 9.5&quot; x 11&quot; 2 Ply NCR 2UP 500 Fans - (Item No:C01-13),3584,Computer Form 9.5 x 11 2 Ply 2UP NCR 500 Fans,0.7387387387387387
38219,6373,Faber Castell Tack-It 187091-75 — 75gms (Item No: B04-23),3980,Faber Castell Tack-It 187091-75 - 75gms (Item No: B04-23 FC-T-I75) A1R2B119,0.9142857142857143
38219,1135,Brother MFC-7860DW — A4 4-in-1 Wireless Duplex Mono Laser Printer,12,Brother MFC-1810 - A4 4in1 USB Mono Laser Printer ,0.6804123711340206
38219,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38220,517,Brother TN-2060,1515,Brother TN-2060 Toner,1.0
38221,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38221,5693,Epson 85N SET Ink Cartridge (CMYKLCLM),2072,Epson 85N Black (T122100),0.75
38222,578,Xerox CM205 CP105 Magenta (CT201593),1299,Xerox CM205/CP105 CT201593 Std Cap Toner 1.4K - Magenta (Item No: XER CP105MG),1.0
38223,578,Xerox CM205 CP105 Magenta (CT201593),1299,Xerox CM205/CP105 CT201593 Std Cap Toner 1.4K - Magenta (Item No: XER CP105MG),1.0
38224,4036,East-File L Shape Folder — A4 Size - Clear / Transparent (Item No: B11-44),4280,East-File Clear / Transparent - L Shape A4 Folder (Item No: B11-44 LA4) - replace by CBE 1466A,0.9864864864864865
38224,4903,Premier Grip Binder - 51mm - 144pcs (Item No: B03-13 GRIP51MM),4762,PREMIER GRIP BINDER-51MM 144pcs/box (Item No: B03-13 GRIP51MM),0.9295774647887324
38224,6067,  Faber Castell Grip X7 — Ballpoint Pen - BLACK (SET OF 10) A02-09,2462,Faber Castell Grip X7 - Ballpoint Pen - Black (Item No: A02-09 GRIPX7BK) A1R1B25,0.6909090909090909
38224,5674,"UHU Glue Pen 50ml — Solvent Free, Liquid Paper Glue (Item No: B04-05)",3496,"UHU Glue Pen 50ml - Solvent Free, Liquid Paper Glue (Item No: B04-05 GPEN50ML) A1R2B102",0.8333333333333334
38224,6969,     Smartist Paper 70gsm - A4 size - 1 ream - 500 sheets,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.987012987012987
38224,5866,"East-File 1807 Management File — A4, Blue (Item No: B10-28)",4208,East-File 1807 Management File A4 Blue (Item No: B10-28 BL) A1R1B95,0.9191919191919192
38224,6363,CHUNBE GE6607 Water Glue (500ML) (Item No: B04-13),3955,CHUNBE GE6607 Water Glue 500ml (Item No: B04-13) A1R2B110,1.0
38224,6256,  Faber Castell TEXTLINER 1546 Highlighter — GREEN (SET OF 3) A13-01,3694,Faber Castell TEXTLINER 1546 Highlighter - GREEN (Item No: A13-01 ) A1R3B54,0.9148936170212766
38224,6261,  Faber Castell TEXTLINER 1546 Highlighter — YELLOW (SET OF 3) A13-01,3694,Faber Castell TEXTLINER 1546 Highlighter - GREEN (Item No: A13-01 ) A1R3B54,0.7872340425531915
38225,1771,Double A Paper 80gsm — A4 size - 1 ream - 500 sheets,1851,Double A Paper 80gsm - A4 size - 1 ream - 500 sheets,0.9056603773584906
38228,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38229,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
38237,1132,Brother HL-2250DN — A4 Single-function Duplex Network Mono Laser Printer,28,Brother HL-2240D - A4 Single-function Duplex USB Mono Laser Printer (Item No: B HL-2240D)-While stock last EOL 29/6/2016,0.6976744186046512
38237,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38238,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38241,3331,Brother TN-2150 SET Toner Cartridge,1517,Brother TN-2150 (High Capacity) ,0.7692307692307693
38241,517,Brother TN-2060,1515,Brother TN-2060 Toner,1.0
38242,1971,HP 920XL SET Officejet Ink Cartridge (CMYK),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.9791666666666666
38243,1971,HP 920XL SET Officejet Ink Cartridge (CMYK),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.9791666666666666
38245,1956,   Logitech Wireless Presenter R400 (Item No: D04-02),4386,Logitech Wireless Presenter R400,0.6153846153846154
38245,5827,"Binder Clips — 25mm, 1 dozen / box (Item No: B03-02)",3912,"Binder Clips - 25mm, 1 dozen / box NO.80025 (Item No: B03-02 CLIP25MM) A1R1B83",0.7758620689655172
38245,8380,CBE 21333 28MM Colour Gem Clip (70'S) (Item No: B10-234),4618,CBE 21333 33MM Colour Gem Clip (70'S) (Item No: B10-120) A1R3B104,0.6
38245,6777,CBE 818S Name Card Case — 400 Cards (Item No: B01-13),3894,CBE 818S Name Card Case — 400 Cards (Item No: B01-13) A1R2B13 refer to B01-51,1.0
38246,5716,"Print n Stick A4 PL Sticker — 297mm x 210mm, 100pcs (Item No: 21-28)",4452,"Print n Stick A4 PL Sticker — 297mm x 210mm, 100pcs (Item No: R01-04) A1R3B198",0.98989898989899
38248,5694,HP 46 SET Ink Cartridge,649,HP 46 Black Ink Cartridge (CZ637AA),1.0
38252,1596,Xerox CM205 CP105 Black (CT201591),1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),1.0
38252,2228,EPSON LQ-310 — A4 24-Pin USB - Parallel - Serial Impact Dot Matrix Printer,3359,EPSON LQ-310 - A4 24-Pin USB Dot Matrix Printer,0.8571428571428571
38255,6969,     Smartist Paper 70gsm - A4 size - 1 ream - 500 sheets,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.987012987012987
38256,6969,     Smartist Paper 70gsm - A4 size - 1 ream - 500 sheets,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.987012987012987
38257,581,Xerox M205 P205 High Capacity (CT201610),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),1.0
38258,1983,Epson 141 SET Ink Cartridge (CMYK),2079,Epson 141 Black (T141190),0.75
38260,7405,   Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
38261,7405,   Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
38263,7405,   Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
38266,1132,Brother HL-2250DN — A4 Single-function Duplex Network Mono Laser Printer,28,Brother HL-2240D - A4 Single-function Duplex USB Mono Laser Printer (Item No: B HL-2240D)-While stock last EOL 29/6/2016,0.6976744186046512
38268,7405,   Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
38269,5691,Epson L100 L200 L300 SET Ink Cartridge (CMYK),171,Epson L100 L200 L300 Black Ink Cartridge (T6641),0.9875
38270,5691,Epson L100 L200 L300 SET Ink Cartridge (CMYK),171,Epson L100 L200 L300 Black Ink Cartridge (T6641),0.9875
38271,7825,Filing Pocket Trolley FT115 - 620L x 320W x 580H mm,5829,Filing Pocket Trolley FT115 - 620L x 320W x 580H mm (Item No: G05-03) A8R1B6,1.0
38272,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
38273,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
38274,1982,Epson 73N SET Ink Cartridge (CMYK),2058,Epson 73N Black (T105190),0.75
38276,7405,   Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
38277,7405,   Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
38278,7405,   Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
38279,7405,   Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
38280,7405,   Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
38280,1695,Samsung ML-104 Toner (MLT-D104S),1201,Samsung ML-104 Toner (SG MLT-D104S),1.0
38283,5752,Flying Wheel 80 Kraft Cover Exercise Book — Buku Latihan 80pgs (Item No: C02-43),3600,Cw2501 F5 Exercise Book 80P (Item No: NB-0019) A1R4B165,0.5866666666666667
38283,5753,Flying Wheel 120 Kraft Cover Exercise Book — Buku Latihan 120pgs (Item No: C02-40),3545,Flying Wheel 120 Kraft Cover Exercise Book — Buku Latihan 120pgs (Item No: C02-40) A1R4B140,1.0
38283,7346,Daia Lemon Citrus Power Excellent Washing Power 900g (Item No: F05-02),5545,Daia Lemon Citrus Power Excellent Washing Power - 900g (Item No: F05-02 LEMON) A3R1B69,0.896551724137931
38283,6073,"  Faber Castell 1423 Ball Pen — Fine, 0.7mm - BLUE (SET OF 10) A02-05",3529,Faber Castell 1423 Ball Pen - Fine 0.7mm Blue (Item No: A02-05 1423/7BL) A1R1B148,0.7985611510791367
38283,6072,"  Faber Castell 1423 Ball Pen — Fine, 0.7mm - BLACK (SET OF 10) A02-05",3530,Faber Castell 1423 Ball Pen - Fine 0.7mm Black (Item No: A02-05 1423/7BK) A1R1B147 ,0.7985611510791367
38284,1062,HP LaserJet Pro P1102 Printer (CE651A) — A4 Single-function USB Mono Laser,727,HP LaserJet Pro P1102 HPCE651A Printer-A4 Single-function USB Mono Laser (Item No: HPCE651A) EOL-21/11/2016,0.8461538461538461
38286,7405,   Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
38288,5716,"Print n Stick A4 PL Sticker — 297mm x 210mm, 100pcs (Item No: 21-28)",4452,"Print n Stick A4 PL Sticker — 297mm x 210mm, 100pcs (Item No: R01-04) A1R3B198",0.98989898989899
38289,5696,HP 703 SET Ink Cartridge,8811,HP 703 Black ink cartr -  DJ 3608,1.0
38291,680,HP 22 Tri-color Inkjet Print Cartridge (C9352AA),342,HP 22 Tri-color Inkjet Print Cartridge (C9352AA) EOL 12/04/2016,1.0
38292,546,Xerox CM305 CP305 Black (CT201632),1302,Xerox CM305/CP305 Print Cartridge 3K - Black (Item No: XER CP305BK),0.7560975609756098
38293,6969,     Smartist Paper 70gsm - A4 size - 1 ream - 500 sheets,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.987012987012987
38294,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38307,2191,HP 685 SET Ink Cartridge (CMYK),3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),1.0
38308,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38309,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38310,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
38310,1596,Xerox CM205 CP105 Black (CT201591),1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),1.0
38311,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
38311,1596,Xerox CM205 CP105 Black (CT201591),1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),1.0
38312,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38313,577,Xerox CM205 CP105 Cyan (CT201592),1298,Xerox CM205/CP105 CT201592 Std Cap Toner 1.4K - Cyan (Item No: XER CP105CY),1.0
38313,578,Xerox CM205 CP105 Magenta (CT201593),1299,Xerox CM205/CP105 CT201593 Std Cap Toner 1.4K - Magenta (Item No: XER CP105MG),1.0
38313,579,Xerox CM205 CP105 Yellow (CT201594),1300,Xerox CM205/CP105 CT201594 Std Cap Toner 1.4K - Yellow (Item No: XER CP105YEL),1.0
38315,3365,HP 61 SET Black Ink Cartridge (CH561WA),594,HP 61 Black Ink Cartridge (CH561WA),1.0
38318,5696,HP 703 SET Ink Cartridge,8811,HP 703 Black ink cartr -  DJ 3608,1.0
38319,1385, Fuji Xerox DocuPrint CP215w — A4 Single-function Wireless Color Laser,2737,Fuji Xerox DocuPrint C2200 A4 Single-function Network Color Laser Printer (Item no: XEXC2200),0.7123287671232876
38322,1695,Samsung ML-104 Toner (MLT-D104S),1201,Samsung ML-104 Toner (SG MLT-D104S),1.0
38324,1695,Samsung ML-104 Toner (MLT-D104S),1201,Samsung ML-104 Toner (SG MLT-D104S),1.0
38325,1695,Samsung ML-104 Toner (MLT-D104S),1201,Samsung ML-104 Toner (SG MLT-D104S),1.0
38326,1695,Samsung ML-104 Toner (MLT-D104S),1201,Samsung ML-104 Toner (SG MLT-D104S),1.0
38328,8683,HP LaserJet Pro MFP M225dn Printer (CF484A) — A4 4-in-1 Duplex Network Mono Laser,4854,HP LaserJet Pro MFP M225dn Printer (CF484A) — A4 4-in-1 Duplex Network Mono Laser EOL 29/11/2016,1.0
38329,3157,Full-Height Steel Cupboard LX33C — Swing Door with 3 Shelves,2366,LION Full-Height Steel Cupboard LX33C - Swing Door with 3 Shelves,0.8378378378378378
38330,1929,  HP Deskjet Ink Advantage 2020hc (CZ733A) — A4 Single-function USB Color Inkjet Printer,7991,HP DJ Ink Adv 2020hc Printer (Item no: HPCZ733A ),0.5350877192982456
38331,3157,Full-Height Steel Cupboard LX33C — Swing Door with 3 Shelves,2366,LION Full-Height Steel Cupboard LX33C - Swing Door with 3 Shelves,0.8378378378378378
38332,1929,  HP Deskjet Ink Advantage 2020hc (CZ733A) — A4 Single-function USB Color Inkjet Printer,7991,HP DJ Ink Adv 2020hc Printer (Item no: HPCZ733A ),0.5350877192982456
38334,680,HP 22 Tri-color Inkjet Print Cartridge (C9352AA),342,HP 22 Tri-color Inkjet Print Cartridge (C9352AA) EOL 12/04/2016,1.0
38335,680,HP 22 Tri-color Inkjet Print Cartridge (C9352AA),342,HP 22 Tri-color Inkjet Print Cartridge (C9352AA) EOL 12/04/2016,1.0
38336,3157,Full-Height Steel Cupboard LX33C — Swing Door with 3 Shelves,2366,LION Full-Height Steel Cupboard LX33C - Swing Door with 3 Shelves,0.8378378378378378
38337,3157,Full-Height Steel Cupboard LX33C — Swing Door with 3 Shelves,2366,LION Full-Height Steel Cupboard LX33C - Swing Door with 3 Shelves,0.8378378378378378
38338,2228,EPSON LQ-310 — A4 24-Pin USB - Parallel - Serial Impact Dot Matrix Printer,3359,EPSON LQ-310 - A4 24-Pin USB Dot Matrix Printer,0.8571428571428571
38338,1014,Epson 7753 LQ300 (S015506),1854,Epson 7753 LQ300 (EPS 7753),0.7142857142857143
38339,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38344,1973,HP 950/951 XL SET Officejet Ink Cartridge (CMYK),614,HP 950XL Black Officejet Ink Cartridge (CN045AA),0.6956521739130435
38344,7093,Double A Paper 70gsm — A4 size - 5 reams per box,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5454545454545454
38344,1224,Double A Paper 80gsm — A3 size - 1 ream - 500 sheets,1850,Double A Paper 80gsm - A3 size - 1 ream - 500 sheets,0.9056603773584906
38345,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38347,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
38348,2079,Western Digital My Book Essential Edition 4TB Hard Drives,4846,WD My Book Essential 3.5 4TB External Hard Drives - Black (Item no: WDBFJK0040HBK) A4R1B78 EOL-20/1/2017,0.9791666666666666
38349,2079,Western Digital My Book Essential Edition 4TB Hard Drives,4846,WD My Book Essential 3.5 4TB External Hard Drives - Black (Item no: WDBFJK0040HBK) A4R1B78 EOL-20/1/2017,0.9791666666666666
38350,2079,Western Digital My Book Essential Edition 4TB Hard Drives,4846,WD My Book Essential 3.5 4TB External Hard Drives - Black (Item no: WDBFJK0040HBK) A4R1B78 EOL-20/1/2017,0.9791666666666666
38351,1956,   Logitech Wireless Presenter R400 (Item No: D04-02),4386,Logitech Wireless Presenter R400,0.6153846153846154
38351,5827,"Binder Clips — 25mm, 1 dozen / box (Item No: B03-02)",3912,"Binder Clips - 25mm, 1 dozen / box NO.80025 (Item No: B03-02 CLIP25MM) A1R1B83",0.7758620689655172
38351,5793,"HATA Name Card Case — 400 Cards, A-Z Indexes (Item No: 18-28)",4603,"Name Card Case - 400 Cards, A-Z Indexes (Item No: B01-37) A1R2B36",0.9615384615384616
38352,581,Xerox M205 P205 High Capacity (CT201610),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),1.0
38353,3328,Brother LC-77XL SET Ink Cartridge (CMYK),1465,Brother LC-77XL Black Ink Cartridge,0.975
38355,6034,"Foam Tape — 24mm x 10m, 3mm thick, Black (Item No: B02-10)",3937,"Foam Tape - 24mm x 10m, 3mm thick, Black (Item No:B02-10 DSF24X10) A1R2B51",0.8301886792452831
38355,5796,"East-File Name Card Holder — 240 Cards, 1 Panel - Black (Item No: B01-17)",5972,CBE N240 PVC Name Card Holder - Black (Item No: B01-17BK) A1R2B17,0.7191011235955056
38355,6377,KIJO Card Ring 30MM (Item No: B11-79),4233,KIJO Card Ring 30MM 10Psc,0.6610169491525424
38355,2191,HP 685 SET Ink Cartridge (CMYK),3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),1.0
38356,6034,"Foam Tape — 24mm x 10m, 3mm thick, Black (Item No: B02-10)",3937,"Foam Tape - 24mm x 10m, 3mm thick, Black (Item No:B02-10 DSF24X10) A1R2B51",0.8301886792452831
38356,5796,"East-File Name Card Holder — 240 Cards, 1 Panel - Black (Item No: B01-17)",5972,CBE N240 PVC Name Card Holder - Black (Item No: B01-17BK) A1R2B17,0.7191011235955056
38356,6377,KIJO Card Ring 30MM (Item No: B11-79),4233,KIJO Card Ring 30MM 10Psc,0.6610169491525424
38356,2191,HP 685 SET Ink Cartridge (CMYK),3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),1.0
38357,6034,"Foam Tape — 24mm x 10m, 3mm thick, Black (Item No: B02-10)",3937,"Foam Tape - 24mm x 10m, 3mm thick, Black (Item No:B02-10 DSF24X10) A1R2B51",0.8301886792452831
38357,5796,"East-File Name Card Holder — 240 Cards, 1 Panel - Black (Item No: B01-17)",5972,CBE N240 PVC Name Card Holder - Black (Item No: B01-17BK) A1R2B17,0.7191011235955056
38357,6377,KIJO Card Ring 30MM (Item No: B11-79),4233,KIJO Card Ring 30MM 10Psc,0.6610169491525424
38357,2191,HP 685 SET Ink Cartridge (CMYK),3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),1.0
38358,2191,HP 685 SET Ink Cartridge (CMYK),3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),1.0
38358,6034,"Foam Tape — 24mm x 10m, 3mm thick, Black (Item No: B02-10)",3937,"Foam Tape - 24mm x 10m, 3mm thick, Black (Item No:B02-10 DSF24X10) A1R2B51",0.8301886792452831
38358,5796,"East-File Name Card Holder — 240 Cards, 1 Panel - Black (Item No: B01-17)",5972,CBE N240 PVC Name Card Holder - Black (Item No: B01-17BK) A1R2B17,0.7191011235955056
38358,6377,KIJO Card Ring 30MM (Item No: B11-79),4233,KIJO Card Ring 30MM 10Psc,0.6610169491525424
38361,1023,OKI ML720 ML790 Ribbon (44641401),861,OKI ML720 ML790 Ribbon 44641401 (Item No: OKI 790),1.0
38363,3038,HP 131A SET LaserJet Toner Cartridge (CMYKK),576,HP 131A Black LaserJet Toner Cartridge (CF210A),0.975609756097561
38367,3339,Canon PGI-5 CLI-8 SET Ink Cartridge (CMYK),1721,Canon CLI-8 Black Ink Cartridge,0.65
38368,1134,Brother MFC-7360 — A4 4-in-1 USB Mono Laser Printer,12,Brother MFC-1810 - A4 4in1 USB Mono Laser Printer ,0.7474747474747475
38369,6327,"Binding Tape or Cloth Tape — 60mm, Black (Item No:B02-04)",3931,"Binding Tape or Cloth Tape - 60mm, Black",0.611764705882353
38369,5625,Brother TN-1000 SET Toner Cartridge,2192,Brother TN-1000 Toner Cartridge ,1.0
38370,6327,"Binding Tape or Cloth Tape — 60mm, Black (Item No:B02-04)",3931,"Binding Tape or Cloth Tape - 60mm, Black",0.611764705882353
38370,5625,Brother TN-1000 SET Toner Cartridge,2192,Brother TN-1000 Toner Cartridge ,1.0
38371,5625,Brother TN-1000 SET Toner Cartridge,2192,Brother TN-1000 Toner Cartridge ,1.0
38373,1926,  HP Deskjet Ink Advantage 2520hc (CZ338A) — A4 3-in-1 USB Inkjet Printer,2380,HP Deskjet Ink Advantage 2545 All-in-One Printer (A9U23B) - A4 3-in-1 Wireless Inkjet (while stock last),0.5725806451612904
38373,6527,WD My Passport Ultra USB 3.0 Portable External Hard Drive — 500GB (Red),8072,WD My Passport Ultra USB 3.0 Portable External Hard Drive 500GB - Red (Item No: WDBPGC5000ARD) EOL 4/3/2016,1.0
38373,1915,   Logitech Wireless Mini Mouse M187 - Red (Item No: D01-08),4421,Logitech Wireless Mouse M187 Red,0.676923076923077
38373,1010,Epson LQ2180 LQ2190 (S015531),1872,Epson LQ2180 LQ2190 (EPS SO15531),0.7142857142857143
38373,4032,"Penguin Brand Triangle Clip 031 — 31mm, 100pcs (Item No: C03-31)",3941,"Penguin Brand Triangle Clip 031 - 31mm, 100pcs (Item No: B03-24) A1R1B84",0.5054945054945055
38373,5802,Papermate Correction Pen Fluid — 7ml (Item No: A17-03),2991,Papermate Correction Pen Fluid - 7ml (Item No: A17-03) A1R3B73,0.9
38373,6445,Avenue Rubber Band (Brown) — (Item No: B01-08),3889,Avenue Rubber Band Brown OT-0009,0.42857142857142855
38373,8330,CBE 1000ML Clear Glue (Item No: B10-215),5286,CBE Basal Colour Clear Holder 76030 BLUE ( ITEM NO : B10 60 BL ),0.5285714285714286
38373,5936,HP v178b Ice-Cream USB Flash Drive — 8GB (Mint Soda),6141,HP v178B ice-cream Thumb Drive 8GB - Blue,0.8450704225352113
38374,1926,  HP Deskjet Ink Advantage 2520hc (CZ338A) — A4 3-in-1 USB Inkjet Printer,2380,HP Deskjet Ink Advantage 2545 All-in-One Printer (A9U23B) - A4 3-in-1 Wireless Inkjet (while stock last),0.5725806451612904
38374,6527,WD My Passport Ultra USB 3.0 Portable External Hard Drive — 500GB (Red),8072,WD My Passport Ultra USB 3.0 Portable External Hard Drive 500GB - Red (Item No: WDBPGC5000ARD) EOL 4/3/2016,1.0
38374,1915,   Logitech Wireless Mini Mouse M187 - Red (Item No: D01-08),4421,Logitech Wireless Mouse M187 Red,0.676923076923077
38374,1010,Epson LQ2180 LQ2190 (S015531),1872,Epson LQ2180 LQ2190 (EPS SO15531),0.7142857142857143
38374,4032,"Penguin Brand Triangle Clip 031 — 31mm, 100pcs (Item No: C03-31)",3941,"Penguin Brand Triangle Clip 031 - 31mm, 100pcs (Item No: B03-24) A1R1B84",0.5054945054945055
38374,5802,Papermate Correction Pen Fluid — 7ml (Item No: A17-03),2991,Papermate Correction Pen Fluid - 7ml (Item No: A17-03) A1R3B73,0.9
38374,6445,Avenue Rubber Band (Brown) — (Item No: B01-08),3889,Avenue Rubber Band Brown OT-0009,0.42857142857142855
38374,8330,CBE 1000ML Clear Glue (Item No: B10-215),5286,CBE Basal Colour Clear Holder 76030 BLUE ( ITEM NO : B10 60 BL ),0.5285714285714286
38374,5936,HP v178b Ice-Cream USB Flash Drive — 8GB (Mint Soda),6141,HP v178B ice-cream Thumb Drive 8GB - Blue,0.8450704225352113
38375,1971,HP 920XL SET Officejet Ink Cartridge (CMYK),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.9791666666666666
38376,1971,HP 920XL SET Officejet Ink Cartridge (CMYK),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.9791666666666666
38377,1971,HP 920XL SET Officejet Ink Cartridge (CMYK),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.9791666666666666
38381,2191,HP 685 SET Ink Cartridge (CMYK),3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),1.0
38382,461,OKI C3300 Cyan Drum (43460211),899,OKI C3300 Cyan Drum 43460211 (Item no: OKI C3300 CY DR),1.0
38382,456,OKI C3300 Magenta Toner Cartridge (43459454),906,OKI C3300 Magenta Toner Cartridge 43459454 (Item No: OKI C3300M 1.5K),1.0
38387,6969,     Smartist Paper 70gsm - A4 size - 1 ream - 500 sheets,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.987012987012987
38387,6087,"  Pilot WINGEL Gel Ink Pen Refill — 0.5mm, BLACK (BOX OF 12)",3653,Pilot G2 Gel Ink Refill 0.5mm Blue (BOX OF 12) ,0.7835051546391752
38387,4866,"Paper Fastener — 8cm, 50set / box - 5 colors (Item No: B11-18)",4230,Paper Fastener No.5548 8cm 50set /box - 5 colors (Item No: B11-18 PPF8CM) A1R4B28,1.0
38387,8016,CBE 1100 PVC Clip File (F4) (Item No: B10-64),4658,CBE 1100 PVC Clip File (F4) Blue (Item No: B10-64) A1R5B92,1.0
